-2.1471e+00	-7.5158e-01
-1.4475e+00	-7.8830e-01
-5.4800e-01	-8.3063e-01
1.5334e+01	-2.1690e+00
-3.3001e+00	6.7888e-01
-3.4011e+00	6.5613e-01
-3.4016e+00	6.3469e-01
-3.5032e+00	6.1641e-01
-3.6042e+00	6.0030e-01
-3.6045e+00	5.8042e-01
-3.7053e+00	5.6361e-01
-3.7057e+00	5.4523e-01
-3.8075e+00	5.3095e-01
-3.9093e+00	5.2211e-01
-3.9095e+00	5.0518e-01
-4.0108e+00	4.9796e-01
-4.0110e+00	4.8169e-01
-4.1122e+00	4.7615e-01
-4.1124e+00	4.6051e-01
-4.2135e+00	4.5529e-01
-4.2137e+00	4.4030e-01
-4.2139e+00	4.2596e-01
-4.3157e+00	4.2358e-01
-4.1125e+00	4.4560e-01
-4.1124e+00	4.6095e-01
-4.0110e+00	4.8029e-01
-4.0108e+00	4.9533e-01
-3.9095e+00	5.0085e-01
-3.8074e+00	5.3750e-01
-3.5034e+00	6.0621e-01
-3.5031e+00	6.2227e-01
-3.6342e+00	-3.2285e-01
-3.4012e+00	6.5213e-01
-3.6365e+00	-3.9266e-01
-3.1993e+00	6.9161e-01
-3.6379e+00	-4.4343e-01
-3.6380e+00	-3.3624e-01
-3.6392e+00	-4.8693e-01
-3.7397e+00	-5.0624e-01
-3.7976e+00	5.6604e-01
-3.8060e+00	6.6273e-01
-3.8100e+00	7.2505e-01
-3.9195e+00	6.9819e-01
-3.8429e+00	-6.1976e-01
-1.8141e+00	3.2895e-01
-3.7441e+00	-6.5907e-01
-1.2196e+00	1.6794e-01
-3.3617e+00	9.6592e-01
-2.9458e+00	-7.0025e-01
-2.7463e+00	-7.1567e-01
-3.0346e-02	-1.9573e-01
-1.9472e+00	-7.6242e-01
-1.5474e+00	-7.8189e-01
-1.2477e+00	-7.9818e-01
-7.4787e-01	-8.2033e-01
-2.4811e-01	-8.4283e-01
2.5160e-01	-8.6613e-01
1.8481e+00	-1.0450e+00
3.0439e+00	-1.2704e+00
9.9384e+00	-1.6157e+00
-3.3000e+00	6.8305e-01
-3.4010e+00	6.6117e-01
-3.4014e+00	6.4051e-01
-3.5031e+00	6.2294e-01
-3.5034e+00	6.0360e-01
-3.6044e+00	5.8840e-01
-3.7052e+00	5.7230e-01
-3.7055e+00	5.5426e-01
-3.8073e+00	5.4053e-01
-3.8077e+00	5.2401e-01
-3.9093e+00	5.1585e-01
-3.9095e+00	4.9988e-01
-4.0108e+00	4.9343e-01
-4.0110e+00	4.7814e-01
-4.1122e+00	4.7335e-01
-4.1124e+00	4.5852e-01
-4.2135e+00	4.5393e-01
-4.1124e+00	4.5379e-01
-4.1123e+00	4.6772e-01
-4.0109e+00	4.8568e-01
-4.0108e+00	4.9994e-01
-3.9095e+00	5.0496e-01
-3.9093e+00	5.1892e-01
-3.8077e+00	5.2529e-01
-3.8073e+00	5.3955e-01
-3.6045e+00	5.7821e-01
-3.4016e+00	6.3294e-01
-3.3004e+00	6.6455e-01
-6.2334e+00	-3.3522e-01
-3.4356e+00	-3.6257e-01
-3.3364e+00	-3.8778e-01
-3.4372e+00	-4.1501e-01
-3.4379e+00	-4.3871e-01
-3.5385e+00	-4.5937e-01
-3.4541e+00	6.0772e-01
-3.4667e+00	7.6016e-01
-3.7801e+00	4.5280e-01
-3.4411e+00	-5.4655e-01
-6.4426e+00	-5.3067e-01
-3.5421e+00	-5.8259e-01
-3.5427e+00	-6.0180e-01
-3.5924e+00	9.0269e-01
-1.6155e+00	2.9063e-01
-3.6440e+00	-6.5326e-01
-3.5445e+00	-6.6640e-01
-3.3616e+00	9.6573e-01
-3.2452e+00	-6.8261e-01
-3.0457e+00	-6.9607e-01
-2.8461e+00	-7.0966e-01
2.6783e-01	-2.6153e-01
-1.7473e+00	-7.7280e-01
1.8560e+00	-7.2806e-01
-5.4797e-01	-8.2974e-01
2.1471e+00	-1.0978e+00
4.5867e+00	1.6120e+00
2.1770e+01	-2.8939e+00
-3.2999e+00	6.8688e-01
-3.3004e+00	6.6623e-01
-3.4013e+00	6.4581e-01
-3.5030e+00	6.2906e-01
-3.5033e+00	6.1026e-01
-3.6042e+00	5.9590e-01
-3.6045e+00	5.7788e-01
-3.7053e+00	5.6283e-01
-3.7057e+00	5.4599e-01
-3.8075e+00	5.3320e-01
-3.8078e+00	5.1763e-01
-3.9094e+00	5.1028e-01
-3.9096e+00	4.9516e-01
-4.0109e+00	4.8926e-01
-4.0110e+00	4.7490e-01
-4.0110e+00	4.7717e-01
-4.0109e+00	4.9048e-01
-3.9093e+00	5.2222e-01
-3.8073e+00	5.4151e-01
-3.7055e+00	5.5196e-01
-3.7053e+00	5.6616e-01
-3.6043e+00	5.9276e-01
-3.5029e+00	6.3286e-01
-3.2998e+00	6.9096e-01
-3.0983e+00	6.9867e-01
-3.1365e+00	-3.8981e-01
-3.1373e+00	-4.1457e-01
-3.1380e+00	-4.3927e-01
-3.1387e+00	-4.6274e-01
-2.6054e+00	5.4155e-01
-7.2446e+00	-4.0187e-01
-3.4681e+00	7.8480e-01
-7.3472e+00	-4.2764e-01
-3.2418e+00	-5.6678e-01
-3.2116e+00	7.0332e-01
-3.3428e+00	-6.0160e-01
-3.8155e+00	8.1534e-01
-3.3584e+00	9.2873e-01
-3.3600e+00	9.4688e-01
-3.3449e+00	-6.7453e-01
-3.2452e+00	-6.8212e-01
-3.0457e+00	-6.9606e-01
-2.8461e+00	-7.0900e-01
-2.6465e+00	-7.2213e-01
1.6860e-01	-2.3365e-01
4.6675e-01	-3.0141e-01
-1.8473e+00	-7.6746e-01
-1.5475e+00	-7.8277e-01
-1.1479e+00	-8.0952e-01
-3.4808e-01	-8.3905e-01
1.5166e-01	-8.6136e-01
7.5138e-01	-8.8660e-01
1.4495e+00	-9.7711e-01
2.4461e+00	-1.1511e+00
3.9412e+00	-1.4127e+00
-3.2999e+00	6.9051e-01
-3.3003e+00	6.7047e-01
-3.4012e+00	6.5068e-01
-3.4017e+00	6.3207e-01
-3.5032e+00	6.1641e-01
-3.6041e+00	6.0278e-01
-3.6044e+00	5.8529e-01
-3.7052e+00	5.7073e-01
-3.7055e+00	5.5426e-01
-3.8073e+00	5.4194e-01
-3.8076e+00	5.2668e-01
-3.9093e+00	5.1991e-01
-3.9095e+00	5.0518e-01
-3.9095e+00	4.9913e-01
-3.9094e+00	5.1203e-01
-3.8078e+00	5.1710e-01
-3.8075e+00	5.3009e-01
-3.8073e+00	5.4325e-01
-3.7055e+00	5.5316e-01
-3.7053e+00	5.6683e-01
-3.6045e+00	5.7821e-01
-3.6043e+00	5.9220e-01
-3.5032e+00	6.1619e-01
-3.4011e+00	6.5625e-01
-3.3003e+00	6.7114e-01
-3.3000e+00	6.8587e-01
-3.1991e+00	6.9603e-01
-3.0998e+00	6.5022e-01
-6.3358e+00	-3.8355e-01
-2.9380e+00	-4.3709e-01
-3.5387e+00	-4.6778e-01
-2.9402e+00	-5.0881e-01
-2.9408e+00	-5.3111e-01
-6.1441e+00	-4.8233e-01
-3.0420e+00	-5.6890e-01
-3.8106e+00	7.3410e-01
-3.0431e+00	-6.0848e-01
-6.1674e+00	-3.7049e-01
-1.3192e+00	1.7697e-01
-1.1210e+00	1.2356e-01
-3.5953e+00	9.5024e-01
-7.2454e-01	6.0911e-03
-2.8462e+00	-7.1230e-01
-2.2853e-01	-1.3090e-01
-2.4467e+00	-7.3370e-01
-2.2470e+00	-7.4594e-01
-1.9472e+00	-7.6174e-01
1.3591e+00	-6.0050e-01
-5.4795e-01	-8.2905e-01
1.6486e+00	-1.0210e+00
2.7451e+00	-1.2050e+00
4.2999e+00	1.4346e+00
1.2938e+01	-1.7939e+00
-3.2998e+00	6.9368e-01
-3.3002e+00	6.7439e-01
-3.4011e+00	6.5524e-01
-3.4015e+00	6.3722e-01
-3.5031e+00	6.2216e-01
-3.5034e+00	6.0512e-01
-3.6043e+00	5.9220e-01
-3.6046e+00	5.7579e-01
-3.7053e+00	5.6206e-01
-3.7056e+00	5.4664e-01
-3.8074e+00	5.3513e-01
-3.8078e+00	5.2071e-01
-3.8075e+00	5.3213e-01
-3.8072e+00	5.4489e-01
-3.7055e+00	5.5415e-01
-3.6043e+00	5.9164e-01
-3.6041e+00	6.0527e-01
-3.5032e+00	6.1454e-01
-3.5030e+00	6.2805e-01
-3.4015e+00	6.3908e-01
-3.4012e+00	6.5279e-01
-3.3004e+00	6.6712e-01
-3.3001e+00	6.8113e-01
-3.2997e+00	6.9538e-01
-2.8998e+00	6.7177e-01
-2.7002e+00	7.0097e-01
-2.7038e+00	5.7752e-01
-7.2401e+00	-2.9442e-01
-2.6379e+00	-4.3765e-01
-2.6389e+00	-4.6775e-01
-6.1383e+00	-4.4273e-01
-2.6402e+00	-5.1221e-01
-2.7409e+00	-5.3209e-01
-4.5394e+00	-5.2281e-01
-2.7429e+00	-6.0190e-01
-1.4177e+00	2.2514e-01
-6.1430e+00	-5.8123e-01
-2.8445e+00	-6.5212e-01
-2.8450e+00	-6.7088e-01
-2.8455e+00	-6.8875e-01
-2.5466e+00	-7.2835e-01
-2.3469e+00	-7.4067e-01
5.6543e-01	-3.5077e-01
-1.7473e+00	-7.7163e-01
-1.4475e+00	-7.8673e-01
-1.1477e+00	-8.0157e-01
-8.4785e-01	-8.1700e-01
-4.4805e-01	-8.3524e-01
1.1506e+00	-9.2604e-01
1.9477e+00	-1.0670e+00
3.0441e+00	-1.2600e+00
4.5866e+00	1.6130e+00
1.3137e+01	-1.8408e+00
2.4338e+01	-4.4466e+00
-3.2997e+00	6.9675e-01
-3.3001e+00	6.7798e-01
-3.4010e+00	6.5960e-01
-3.4014e+00	6.4205e-01
-3.5030e+00	6.2761e-01
-3.5033e+00	6.1092e-01
-3.6042e+00	5.9872e-01
-3.6044e+00	5.8263e-01
-3.7052e+00	5.6950e-01
-3.7055e+00	5.5426e-01
-3.7055e+00	5.5524e-01
-3.7052e+00	5.6783e-01
-3.6045e+00	5.7821e-01
-3.6041e+00	6.0425e-01
-3.5033e+00	6.1300e-01
-3.5030e+00	6.2594e-01
-3.4015e+00	6.3656e-01
-3.4012e+00	6.4968e-01
-3.4010e+00	6.6296e-01
-3.3002e+00	6.7674e-01
-3.2999e+00	6.9039e-01
-3.0991e+00	6.7092e-01
-3.0999e+00	6.4814e-01
-3.0005e+00	6.3078e-01
-2.8029e+00	5.8979e-01
-2.7041e+00	5.6610e-01
-2.6054e+00	5.4039e-01
-2.5385e+00	-4.5793e-01
-2.4393e+00	-4.8563e-01
-6.7404e+00	-4.3380e-01
-2.4408e+00	-5.3324e-01
-7.2456e+00	-4.2366e-01
-2.4423e+00	-5.8461e-01
-2.4430e+00	-6.0777e-01
-1.1207e+00	1.3126e-01
-2.6445e+00	-6.5552e-01
-2.6451e+00	-6.7446e-01
-5.2578e-01	-3.5053e-02
-2.6462e+00	-7.1123e-01
-2.5466e+00	-7.2727e-01
-2.1471e+00	-7.5168e-01
-1.8472e+00	-7.6628e-01
-1.6474e+00	-7.7846e-01
1.8559e+00	-7.2973e-01
7.5136e-01	-8.8710e-01
2.1468e+00	-1.1114e+00
3.3431e+00	-1.3164e+00
-3.3001e+00	6.8147e-01
-3.4010e+00	6.6352e-01
-3.4013e+00	6.4647e-01
-3.5029e+00	6.3263e-01
-3.5032e+00	6.1641e-01
-3.6041e+00	6.0482e-01
-3.6043e+00	5.8907e-01
-3.6045e+00	5.7821e-01
-3.6043e+00	5.9064e-01
-3.6041e+00	6.0323e-01
-3.5033e+00	6.1158e-01
-3.5031e+00	6.2405e-01
-3.4016e+00	6.3415e-01
-3.4013e+00	6.4669e-01
-3.4010e+00	6.5949e-01
-3.3003e+00	6.7282e-01
-3.3000e+00	6.8587e-01
-3.1991e+00	6.9762e-01
-3.1996e+00	6.7642e-01
-3.0995e+00	6.5835e-01
-2.7037e+00	5.8159e-01
-2.6049e+00	5.5729e-01
-2.4073e+00	5.0426e-01
-2.2097e+00	4.4543e-01
-2.2383e+00	-4.5663e-01
-2.1392e+00	-4.8616e-01
-2.1399e+00	-5.1121e-01
-2.1405e+00	-5.2849e-01
-2.1414e+00	-5.6016e-01
-2.1423e+00	-5.8951e-01
-4.3410e+00	-5.4083e-01
-2.2434e+00	-6.2385e-01
-6.3649e+00	-3.7384e-01
-2.3446e+00	-6.6232e-01
-2.3451e+00	-6.8120e-01
-2.6455e+00	-6.8894e-01
-2.3462e+00	-7.1901e-01
-2.4467e+00	-7.3302e-01
3.6698e-01	-2.9277e-01
-1.9474e+00	-7.7023e-01
1.6573e+00	-6.7096e-01
-8.4786e-01	-8.1730e-01
-4.8234e-02	-8.5248e-01
9.5127e-01	-8.9528e-01
1.5489e+00	-1.0040e+00
2.4459e+00	-1.1580e+00
3.6427e+00	-1.3692e+00
-3.3004e+00	6.6768e-01
-3.4012e+00	6.5068e-01
-3.4016e+00	6.3470e-01
-3.5031e+00	6.2150e-01
-3.5034e+00	6.0632e-01
-3.5033e+00	6.1026e-01
-3.5031e+00	6.2227e-01
-3.4017e+00	6.3185e-01
-3.4014e+00	6.4393e-01
-3.4011e+00	6.5625e-01
-3.3003e+00	6.6913e-01
-3.3001e+00	6.8158e-01
-3.2998e+00	6.9436e-01
-3.1994e+00	6.8484e-01
-3.0983e+00	6.9656e-01
-2.7011e+00	6.7044e-01
-2.6007e+00	7.0035e-01
-2.5064e+00	5.2296e-01
-2.3086e+00	4.7171e-01
-2.0123e+00	3.7538e-01
-1.8398e+00	-5.1033e-01
-1.8407e+00	-5.4222e-01
-1.9412e+00	-5.5776e-01
-1.9419e+00	-5.8124e-01
-1.9426e+00	-6.0473e-01
-1.9433e+00	-6.2900e-01
-2.2438e+00	-6.3931e-01
-4.8477e+00	-5.3474e-01
-4.2679e-01	-7.0068e-02
-2.2853e-01	-1.3090e-01
-2.1462e+00	-7.2169e-01
-2.0471e+00	-7.5603e-01
7.6344e-01	-4.2608e-01
-1.5474e+00	-7.8189e-01
-1.3476e+00	-7.9327e-01
1.8559e+00	-7.2973e-01
-6.4792e-01	-8.2520e-01
1.5168e-01	-8.6077e-01
5.5144e-01	-8.7942e-01
1.1507e+00	-9.2228e-01
2.7451e+00	-1.2050e+00
4.0407e+00	-1.4379e+00
-3.2999e+00	6.8768e-01
-3.3003e+00	6.7114e-01
-3.4011e+00	6.5469e-01
-3.4015e+00	6.3908e-01
-3.5030e+00	6.3230e-01
-3.4014e+00	6.4150e-01
-3.4012e+00	6.5335e-01
-3.3004e+00	6.6567e-01
-3.3001e+00	6.7776e-01
-3.2999e+00	6.8994e-01
-3.1992e+00	6.9286e-01
-3.1997e+00	6.7273e-01
-3.0996e+00	6.5516e-01
-3.0001e+00	6.4152e-01
-2.9012e+00	6.2517e-01
-2.8023e+00	6.0649e-01
-2.7042e+00	5.6247e-01
-2.6054e+00	5.3944e-01
-2.5066e+00	5.1490e-01
-2.4078e+00	4.8899e-01
-2.3089e+00	4.6118e-01
-1.9037e+00	6.7559e-01
-5.1346e+00	-3.8138e-01
-1.6403e+00	-5.3209e-01
-1.6410e+00	-5.5740e-01
-1.6417e+00	-5.8213e-01
-7.9534e+00	-3.4490e-01
-6.2488e-01	-4.2866e-03
-1.7444e+00	-6.6983e-01
-1.7450e+00	-6.9144e-01
1.6830e-01	-2.4466e-01
-1.8466e+00	-7.4465e-01
-1.9472e+00	-7.6115e-01
-1.6474e+00	-7.7669e-01
1.2598e+00	-5.7120e-01
-1.1477e+00	-8.0206e-01
-4.4801e-01	-8.3367e-01
-1.4820e-01	-8.4855e-01
2.5153e-01	-8.6860e-01
7.5135e-01	-8.8749e-01
1.3499e+00	-9.5740e-01
2.0474e+00	-1.0841e+00
1.3934e+01	-2.0001e+00
-3.2999e+00	6.9039e-01
-3.3002e+00	6.7439e-01
-3.4011e+00	6.5837e-01
-3.4010e+00	6.6206e-01
-3.3002e+00	6.7405e-01
-3.1995e+00	6.8102e-01
-3.0993e+00	6.6485e-01
-3.0005e+00	6.3078e-01
-2.6050e+00	5.5475e-01
-2.5061e+00	5.3155e-01
-2.5068e+00	5.0717e-01
-2.4079e+00	4.8442e-01
-2.2103e+00	4.2736e-01
-1.9128e+00	3.6557e-01
-1.8140e+00	3.3320e-01
-1.3409e+00	-5.5913e-01
-1.3416e+00	-5.8275e-01
-8.2314e-01	5.3556e-02
-1.4436e+00	-6.5056e-01
-3.2770e-01	-1.0188e-01
-1.4449e+00	-6.9445e-01
-1.5454e+00	-7.1140e-01
8.6298e-01	-4.4451e-01
1.1608e+00	-5.3083e-01
1.4585e+00	-6.2493e-01
1.8559e+00	-7.2973e-01
5.1720e-02	-8.5668e-01
4.5151e-01	-8.7452e-01
9.5127e-01	-8.9528e-01
1.5492e+00	-9.9242e-01
1.4033e+01	-2.0285e+00
-3.2998e+00	6.9311e-01
-3.3000e+00	6.8203e-01
-3.2998e+00	6.9357e-01
-3.1993e+00	6.8811e-01
-3.0983e+00	6.9934e-01
-2.9018e+00	6.0507e-01
-2.7016e+00	6.4983e-01
-2.7041e+00	5.6780e-01
-2.4074e+00	5.0010e-01
-2.3085e+00	4.7492e-01
-2.0038e+00	6.6378e-01
-2.0118e+00	3.9179e-01
-1.9129e+00	3.6171e-01
-1.8141e+00	3.3026e-01
-1.6128e+00	3.8351e-01
-1.6164e+00	2.6319e-01
-1.0216e+00	1.0473e-01
-6.3400e+00	-4.8586e-01
-1.0421e+00	-6.0573e-01
-1.1428e+00	-6.3045e-01
-5.5442e+00	-5.3618e-01
-1.2894e-01	-1.4531e-01
-1.2447e+00	-6.9305e-01
-1.2453e+00	-7.1434e-01
4.6577e-01	-3.3787e-01
-1.3464e+00	-7.5194e-01
1.0617e+00	-4.9435e-01
-1.1477e+00	-8.0226e-01
-8.4783e-01	-8.1621e-01
-5.4799e-01	-8.3033e-01
-1.4816e-01	-8.4736e-01
6.5142e-01	-8.8243e-01
1.0508e+00	-9.1689e-01
1.7485e+00	-1.0275e+00
4.6377e+00	-1.5487e+00
-3.1990e+00	6.9921e-01
-3.1996e+00	6.7956e-01
-3.0994e+00	6.6243e-01
-2.9998e+00	6.5020e-01
-2.8025e+00	6.0096e-01
-2.7037e+00	5.8084e-01
-2.7043e+00	5.5928e-01
-2.6055e+00	5.3860e-01
-2.5066e+00	5.1647e-01
-2.4076e+00	4.9303e-01
-2.3087e+00	4.6851e-01
-1.9064e+00	5.8387e-01
-2.0120e+00	3.8741e-01
-1.9130e+00	3.5815e-01
-1.7153e+00	2.9547e-01
-1.6164e+00	2.6218e-01
-7.2433e+00	-3.5472e-01
-7.6481e+00	-3.3764e-01
-7.4184e-01	-6.0416e-01
-1.4425e+00	-6.1422e-01
-8.4323e-01	-6.5148e-01
-8.4403e-01	-6.8007e-01
-5.1495e+00	-5.2516e-01
4.6637e-01	-3.1548e-01
6.6453e-01	-3.8467e-01
-1.4463e+00	-7.4513e-01
-1.0468e+00	-7.7523e-01
1.8559e+00	-7.2973e-01
-7.4792e-01	-8.2230e-01
-3.4806e-01	-8.3836e-01
-4.8242e-02	-8.5278e-01
3.5156e-01	-8.6999e-01
1.2501e+00	-9.4900e-01
1.9478e+00	-1.0626e+00
2.7451e+00	-1.2050e+00
3.8415e+00	-1.4018e+00
1.2339e+01	-1.6995e+00
-3.1990e+00	6.9921e-01
-3.1990e+00	6.9921e-01
-3.1991e+00	6.9887e-01
-3.0992e+00	6.7026e-01
-2.9004e+00	6.5004e-01
-2.9016e+00	6.1284e-01
-2.7006e+00	6.8630e-01
-2.7039e+00	5.7250e-01
-2.6050e+00	5.5264e-01
-2.5063e+00	5.2338e-01
-2.4078e+00	4.8660e-01
-2.3089e+00	4.6252e-01
-2.0056e+00	6.0100e-01
-1.6164e+00	2.6117e-01
-1.3189e+00	1.8981e-01
-1.2200e+00	1.5291e-01
-9.2258e-01	7.1545e-02
-4.4175e-01	-6.0663e-01
-2.2819e-01	-1.1859e-01
-2.9730e-02	-1.7332e-01
-2.0437e+00	-6.3919e-01
-4.9413e+00	-6.0240e-01
-6.4496e-01	-7.1826e-01
1.0614e+00	-5.0612e-01
-7.4671e-01	-7.7868e-01
-1.7473e+00	-7.7123e-01
-8.4779e-01	-8.1464e-01
-5.4797e-01	-8.2974e-01
-2.4814e-01	-8.4372e-01
4.5149e-01	-8.7531e-01
9.5127e-01	-8.9528e-01
1.4494e+00	-9.8106e-01
2.9443e+00	-1.2458e+00
4.5866e+00	1.6130e+00
1.2540e+01	-1.7043e+00
-2.7995e+00	7.0709e-01
-2.8988e+00	7.0713e-01
-2.8003e+00	6.7679e-01
-2.6034e+00	6.0705e-01
-2.6044e+00	5.7137e-01
-2.5060e+00	5.3459e-01
-2.3046e+00	6.0469e-01
-2.4080e+00	4.8048e-01
-2.3091e+00	4.5716e-01
-2.1112e+00	4.0636e-01
-1.9133e+00	3.5135e-01
-1.8143e+00	3.2226e-01
-1.7154e+00	2.9183e-01
-1.2200e+00	1.5491e-01
-8.2366e-01	3.5508e-02
-6.2504e-01	-1.0060e-02
-4.2644e-01	-5.7445e-02
-1.4213e-01	-6.2572e-01
-2.5426e+00	-5.9363e-01
-2.4351e-01	-6.7419e-01
-2.4417e-01	-6.9835e-01
8.6869e-01	-2.2901e-01
1.2603e+00	-5.5301e-01
-4.4657e-01	-7.8142e-01
1.8559e+00	-7.2973e-01
-5.4767e-01	-8.1870e-01
-4.4805e-01	-8.3505e-01
3.5553e+00	-7.8013e-01
1.0508e+00	-9.1442e-01
3.1436e+00	-1.2874e+00
4.5866e+00	1.6130e+00
1.2673e+01	-1.5207e+00
-2.6007e+00	7.0121e-01
-2.5031e+00	6.3189e-01
-2.3022e+00	6.9183e-01
-2.2034e+00	6.5952e-01
-2.1101e+00	4.4169e-01
-1.8041e+00	6.7075e-01
-1.7061e+00	6.0860e-01
-1.9133e+00	3.4830e-01
-1.8144e+00	3.1983e-01
-1.6165e+00	2.5946e-01
-1.3188e+00	1.9171e-01
-1.1210e+00	1.2066e-01
-8.2351e-01	4.0891e-02
9.0878e-02	5.8432e-01
-3.2749e-01	-9.4432e-02
1.6810e-01	-2.5189e-01
-2.3432e+00	-6.1732e-01
5.5997e-02	-6.9796e-01
8.6298e-01	-4.4451e-01
-4.5261e-02	-7.4254e-01
1.3592e+00	-5.9694e-01
1.6570e+00	-6.8317e-01
-2.4701e-01	-8.0218e-01
-2.4756e-01	-8.2240e-01
-2.4807e-01	-8.4145e-01
5.1720e-02	-8.5668e-01
7.5134e-01	-8.8799e-01
1.2502e+00	-9.4396e-01
1.8481e+00	-1.0450e+00
2.5458e+00	-1.1689e+00
3.4428e+00	-1.3311e+00
1.1240e+01	-1.6580e+00
1.2839e+01	-1.7674e+00
-3.0984e+00	6.9533e-01
-2.4019e+00	6.8915e-01
-2.3032e+00	6.5357e-01
-2.3043e+00	6.1636e-01
-2.2056e+00	5.8153e-01
-2.1071e+00	5.4296e-01
-2.1082e+00	5.0574e-01
-2.0096e+00	4.6554e-01
-1.9111e+00	4.2416e-01
-1.8116e+00	4.1309e-01
-1.6155e+00	2.9124e-01
-1.5167e+00	2.5647e-01
-1.3188e+00	1.9262e-01
-7.0854e-01	5.7534e-01
-9.2221e-01	8.4425e-02
-8.2336e-01	4.6175e-02
-5.2587e-01	-3.8235e-02
1.6854e-01	-2.3583e-01
4.5683e-01	-6.7364e-01
4.5558e-01	-7.2048e-01
2.5551e-01	-7.1956e-01
2.5488e-01	-7.4316e-01
2.5425e-01	-7.6676e-01
1.8559e+00	-7.2973e-01
5.3099e-02	-8.0544e-01
1.5257e-01	-8.2739e-01
1.5165e-01	-8.6176e-01
9.5127e-01	-8.9528e-01
1.4496e+00	-9.7356e-01
1.9475e+00	-1.0751e+00
2.7451e+00	-1.2050e+00
1.0138e+01	-1.6296e+00
4.5866e+00	1.6130e+00
-2.7001e+00	7.0539e-01
-2.2030e+00	6.7434e-01
-2.1043e+00	6.3915e-01
-2.0066e+00	5.6648e-01
-1.9080e+00	5.2706e-01
-1.7120e+00	4.0592e-01
-1.4163e+00	2.7186e-01
-1.3178e+00	2.2436e-01
-1.1209e+00	1.2626e-01
-8.2322e-01	5.1062e-02
-5.2564e-01	-3.0079e-02
-1.2954e-01	-1.6685e-01
2.6752e-01	-2.7312e-01
4.6605e-01	-3.2747e-01
8.5654e-01	-6.9039e-01
9.6261e-01	-4.5918e-01
-5.5505e+00	-5.1623e-01
1.3590e+00	-6.0307e-01
5.5442e-01	-7.6647e-01
5.5373e-01	-7.9256e-01
4.5269e-01	-8.2995e-01
2.5162e-01	-8.6534e-01
6.5140e-01	-8.8332e-01
1.0509e+00	-9.1225e-01
2.1469e+00	-1.1073e+00
2.9444e+00	-1.2415e+00
3.9410e+00	-1.4219e+00
1.1641e+01	-1.7380e+00
-2.3021e+00	6.9370e-01
-2.3041e+00	6.2271e-01
-1.7078e+00	5.4759e-01
-1.6103e+00	4.6950e-01
-1.5116e+00	4.2770e-01
-1.4130e+00	3.8464e-01
-1.3144e+00	3.4197e-01
-1.2159e+00	2.9486e-01
-1.1173e+00	2.4758e-01
-1.2187e+00	1.9813e-01
-9.2034e-01	1.4944e-01
-9.2187e-01	9.6111e-02
-6.2509e-01	-1.1853e-02
5.6496e-01	-3.6831e-01
1.0616e+00	-4.9831e-01
1.2599e+00	-5.6883e-01
-1.6449e+00	-6.8952e-01
1.8559e+00	-7.2973e-01
8.5395e-01	-7.8991e-01
-1.0467e+00	-7.7071e-01
1.2503e+00	-9.3981e-01
1.7484e+00	-1.0304e+00
2.3463e+00	-1.1397e+00
3.1438e+00	-1.2786e+00
4.2057e+00	1.3621e+00
1.0439e+01	-1.6398e+00
-2.7995e+00	7.0764e-01
-2.0034e+00	6.8016e-01
-1.7051e+00	6.4333e-01
-1.7061e+00	6.0748e-01
-1.5053e+00	6.4938e-01
-1.5087e+00	5.3057e-01
-1.4100e+00	4.9042e-01
-1.3113e+00	4.4893e-01
-1.2127e+00	4.0470e-01
-1.1140e+00	3.6261e-01
-1.1154e+00	3.1391e-01
-8.1828e-01	2.2387e-01
-7.1977e-01	1.7405e-01
-6.2123e-01	1.2455e-01
-4.2440e-01	1.5103e-02
-2.2612e-01	-4.4152e-02
1.6861e-01	-2.3316e-01
3.6698e-01	-2.9277e-01
-3.6395e+00	-4.9605e-01
6.5597e-01	-7.0897e-01
-1.4447e+00	-6.8935e-01
9.5409e-01	-7.8659e-01
1.1535e+00	-8.1360e-01
1.1529e+00	-8.3585e-01
1.0524e+00	-8.5519e-01
9.5183e-01	-8.7382e-01
1.3497e+00	-9.6500e-01
1.8478e+00	-1.0577e+00
2.5457e+00	-1.1723e+00
1.1839e+01	-1.6854e+00
1.3336e+01	-1.9052e+00
1.5232e+01	-2.2089e+00
-2.5012e+00	6.9936e-01
-1.6047e+00	6.6311e-01
-1.5059e+00	6.2977e-01
-1.4072e+00	5.8997e-01
-1.3084e+00	5.5074e-01
-1.3095e+00	5.1288e-01
-1.1107e+00	4.7947e-01
-1.0115e+00	4.5612e-01
-1.0135e+00	3.8714e-01
-9.1485e-01	3.4159e-01
-8.1621e-01	2.9683e-01
-6.1907e-01	2.0090e-01
-4.2068e-01	1.4815e-01
-3.2217e-01	9.6327e-02
-2.2375e-01	4.1217e-02
-1.2532e-01	-1.4198e-02
1.7128e-01	-1.3521e-01
3.6943e-01	-2.0203e-01
6.6568e-01	-3.4158e-01
7.6356e-01	-4.2153e-01
1.0616e+00	-5.0029e-01
-5.7407e+00	-5.5511e-01
1.5555e+00	-7.4237e-01
1.3542e+00	-7.8887e-01
-3.4641e-01	-7.7791e-01
9.5139e-01	-8.9054e-01
1.4493e+00	-9.8689e-01
2.0473e+00	-1.0874e+00
1.2039e+01	-1.6914e+00
1.5333e+01	-2.2018e+00
1.7447e+01	-2.2557e+00
-2.1030e+00	6.8485e-01
