6.2215e-01	3.5389e-01	4.5779e-01	3.7004e-01	3.9517e-01
3.0052e-01	5.5037e-01	3.8974e-01	5.3839e-01	4.2333e-01
3.7163e-01	5.3096e-01	2.5693e-01	4.7094e-01	5.5557e-01
3.0841e-01	4.5888e-01	5.3888e-01	3.4829e-01	5.4887e-01
4.3364e-01	5.5520e-01	3.5271e-01	5.1561e-01	3.5564e-01
9.0005e-01	1.9517e-01	2.7815e-01	2.3735e-01	1.7348e-01
3.3419e-02	7.6406e-02	9.8085e-01	2.2228e-01	1.7817e-02
1.2939e-01	4.1759e-01	3.0597e-02	8.8765e-01	1.6629e-01
2.5950e-01	4.1214e-01	5.8744e-01	4.3584e-01	4.9529e-01
2.6225e-01	1.6446e-01	1.7035e-01	1.1282e-01	9.4444e-01
4.0610e-01	5.5866e-01	5.3172e-01	3.8443e-01	3.2714e-01
4.9848e-01	4.3839e-01	4.8643e-01	4.4646e-01	3.7128e-01
5.3813e-01	4.6512e-01	4.3560e-01	3.8127e-01	4.1726e-01
3.6343e-01	5.5958e-01	3.9851e-01	5.4186e-01	3.3952e-01
9.3840e-01	2.9240e-01	1.3745e-01	1.2367e-01	1.0624e-01
5.3541e-02	1.8350e-01	2.6758e-02	9.7920e-01	1.0209e-01
2.7865e-01	4.1168e-01	6.2768e-01	4.1968e-01	4.4705e-01
6.1936e-01	2.9068e-01	4.7997e-01	4.2472e-01	3.6824e-01
8.3893e-02	4.6194e-01	1.8240e-02	9.9585e-02	8.9265e-01
5.6344e-01	3.8598e-01	3.4372e-01	4.3484e-01	4.9192e-01
4.8234e-01	4.6503e-01	5.1755e-01	2.4159e-01	4.9248e-01
4.6027e-01	5.1137e-01	4.8120e-01	4.1415e-01	3.7173e-01
3.2975e-01	7.4244e-02	8.8851e-01	2.1079e-01	2.6540e-01
4.0423e-01	4.9054e-01	2.8417e-01	6.0218e-01	4.0687e-01
1.2403e-02	1.6593e-01	3.4208e-01	8.4101e-02	9.3713e-01
4.7970e-01	5.2403e-01	5.3364e-01	3.7307e-01	2.9241e-01
5.1853e-01	4.0122e-01	3.6167e-01	4.6596e-01	4.8760e-01
2.9854e-01	5.2632e-01	3.7749e-01	5.7551e-01	4.1703e-01
3.5758e-01	4.3797e-01	6.3192e-01	4.2031e-01	3.4622e-01
5.4915e-02	1.9993e-01	2.5376e-01	8.8621e-01	3.4208e-01
3.7985e-01	5.7976e-01	4.3684e-01	4.9359e-01	3.1345e-01
5.5288e-01	4.2104e-01	3.0775e-01	4.4018e-01	4.9406e-01
2.2920e-01	1.1725e-01	2.2274e-01	1.0532e-01	9.5023e-01
4.8026e-02	2.1535e-01	3.9662e-01	8.8761e-01	1.2105e-01
3.5187e-01	5.0495e-01	5.7699e-01	3.7656e-01	4.0319e-01
4.3019e-01	2.5491e-01	4.6986e-01	5.2708e-01	5.1757e-01
4.9796e-01	3.2684e-01	4.8172e-01	5.3352e-01	3.7757e-01
5.3166e-01	4.1155e-01	2.4917e-01	4.5023e-01	5.4729e-01
4.7440e-01	4.3547e-01	2.6249e-01	5.2085e-01	5.1025e-01
3.7316e-01	4.9069e-01	4.7411e-01	2.7505e-01	5.8201e-01
4.5737e-01	5.4935e-01	2.5034e-01	4.1862e-01	5.1672e-01
4.8791e-01	4.5870e-01	4.9271e-01	3.2327e-01	4.7012e-01
2.4859e-01	5.4572e-01	4.2283e-01	4.5084e-01	5.2454e-01
3.4807e-01	4.9997e-01	5.2316e-01	3.1898e-01	5.2102e-01
3.3140e-01	3.0675e-01	5.5035e-01	5.6072e-01	4.4077e-01
5.4305e-01	3.7847e-01	4.1611e-01	4.6204e-01	4.3606e-01
5.7327e-01	4.5269e-01	2.6095e-01	4.4144e-01	4.6719e-01
4.1834e-01	5.5273e-01	3.2020e-01	3.4886e-01	5.5917e-01
3.6159e-01	4.4075e-01	5.5397e-01	4.1480e-01	4.6124e-01
9.3432e-02	9.5224e-01	7.4379e-02	2.5767e-01	1.5544e-01
2.3457e-01	3.3299e-01	9.0275e-01	7.1561e-02	1.8006e-01
4.7950e-01	3.9121e-01	5.4104e-01	3.9583e-01	4.2860e-01
2.6197e-01	3.8307e-01	5.1974e-01	5.0760e-01	5.2345e-01
5.4348e-01	4.3960e-01	3.9111e-01	2.9585e-01	5.3702e-01
4.0229e-01	4.8003e-01	2.5834e-01	5.8426e-01	4.6211e-01
4.1238e-01	5.9330e-01	3.9878e-01	4.7877e-01	3.2050e-01
3.5211e-01	2.9992e-01	5.3828e-01	5.1924e-01	4.9326e-01
8.7291e-02	2.5332e-01	2.7160e-01	2.8865e-01	8.9361e-01
5.5102e-01	3.4500e-01	4.8100e-01	5.2846e-01	2.8202e-01
5.4693e-01	4.0185e-01	5.0976e-01	2.8908e-01	4.6130e-01
7.3695e-02	8.9844e-01	2.2407e-01	3.7569e-01	8.4300e-02
5.4346e-01	3.4719e-01	5.4841e-01	4.6702e-01	2.8099e-01
9.2332e-01	1.2997e-01	3.7729e-01	2.5612e-02	1.0877e-02
3.5073e-01	4.0072e-01	5.4349e-01	3.0005e-01	5.9236e-01
4.0379e-01	4.0125e-01	5.4918e-01	5.2061e-01	3.4278e-01
2.3222e-01	4.3359e-01	5.3754e-01	5.3038e-01	4.5121e-01
5.2709e-01	4.1946e-01	5.2112e-01	3.2892e-01	4.2735e-01
5.1523e-01	4.4568e-01	3.5301e-01	4.9208e-01	4.2827e-01
5.4899e-01	4.4943e-01	4.6190e-01	4.3184e-01	3.3255e-01
4.7863e-01	2.5568e-01	4.9573e-01	4.4609e-01	5.2739e-01
1.3101e-01	9.0870e-01	1.1278e-01	2.8976e-01	2.6985e-01
5.3047e-01	3.5751e-01	3.3580e-01	5.2989e-01	4.6018e-01
2.1159e-02	3.4013e-01	9.0081e-01	1.0807e-02	3.0320e-01
2.5394e-01	4.6926e-01	4.9500e-01	4.5299e-01	5.3152e-01
2.2504e-01	6.9738e-02	9.1781e-01	3.4500e-01	1.8848e-02
3.5652e-01	3.3744e-01	6.3043e-01	4.1897e-01	4.5081e-01
8.8203e-01	2.8252e-02	1.0282e-01	4.6787e-01	4.2936e-02
3.2661e-01	4.5600e-01	3.3624e-01	5.8744e-01	4.9200e-01
5.9045e-01	3.9734e-01	3.3756e-01	4.7028e-01	4.1526e-01
4.7309e-01	5.6020e-01	3.1022e-01	3.8949e-01	4.7954e-01
1.0413e-01	9.0443e-01	8.7874e-03	2.0347e-01	3.7912e-01
4.6432e-01	3.3502e-01	4.5178e-01	4.8425e-01	4.9981e-01
4.9180e-01	5.5641e-01	5.1552e-01	3.2950e-01	2.9746e-01
2.3173e-01	2.3695e-01	9.1079e-01	7.7405e-02	2.7188e-01
4.2886e-01	2.9436e-01	5.3412e-01	4.0997e-01	5.4243e-01
5.3075e-01	4.2383e-01	3.3041e-01	5.2114e-01	4.1433e-01
5.2354e-01	5.0288e-01	4.4454e-01	2.6580e-01	4.7048e-01
5.8820e-01	4.4872e-01	3.7078e-01	2.9800e-01	4.9278e-01
3.5926e-01	1.9950e-01	6.2525e-02	5.7420e-02	9.2337e-01
1.4622e-01	2.1972e-01	9.5172e-01	1.1243e-01	1.7601e-01
3.8639e-02	1.7606e-01	8.4171e-02	9.2368e-01	3.4100e-01
4.7682e-01	4.3873e-01	3.9932e-01	5.2074e-01	4.0438e-01
4.3323e-01	4.1835e-01	5.3513e-01	4.9645e-01	3.4450e-01
5.3354e-01	4.7419e-01	4.3467e-01	3.9164e-01	4.0376e-01
3.3652e-01	5.9988e-01	3.1344e-01	4.5007e-01	4.9151e-01
4.5876e-01	5.8277e-01	3.5567e-01	3.2629e-01	4.8276e-01
9.3602e-02	9.2151e-01	3.5266e-01	5.0325e-02	1.6789e-01
3.4933e-01	3.5490e-01	5.6103e-01	3.7620e-01	5.6099e-01
5.2532e-01	5.1344e-01	4.6180e-01	2.5441e-01	4.4583e-01
3.0879e-01	5.4602e-01	3.5932e-01	5.0657e-01	4.8590e-01
4.2930e-01	6.2295e-01	4.3803e-01	3.3346e-01	3.7319e-01
3.6576e-01	6.1421e-01	3.9322e-01	4.4476e-01	3.8816e-01
4.7595e-01	5.7193e-01	5.0302e-01	3.2437e-01	3.2033e-01
4.7297e-01	3.9143e-01	3.8021e-01	5.0911e-01	4.8445e-01
4.5234e-01	4.7570e-01	3.3726e-01	5.2513e-01	4.4025e-01
3.4877e-01	3.9326e-01	5.2123e-01	4.0358e-01	5.5454e-01
5.0040e-01	4.8921e-01	5.0497e-01	2.3181e-01	4.6763e-01
3.2454e-01	4.2481e-01	3.2269e-01	6.0873e-01	5.0437e-01
5.2374e-01	2.5397e-01	4.8772e-01	5.4838e-01	3.6944e-01
6.0639e-01	3.8273e-01	3.3909e-01	3.5732e-01	5.0942e-01
9.3385e-01	2.8659e-01	1.1223e-01	1.8987e-01	9.2007e-02
1.4855e-01	2.6496e-01	5.8356e-02	3.7835e-02	9.6607e-01
3.1288e-01	4.9052e-01	5.4493e-01	3.8283e-01	4.8499e-01
5.2704e-01	3.8258e-01	4.9720e-01	4.5271e-01	3.7177e-01
3.7118e-01	5.9496e-01	4.0231e-01	4.7092e-01	3.7209e-01
3.0018e-01	3.2829e-01	4.6342e-01	5.3834e-01	5.6117e-01
5.1494e-01	4.3896e-01	5.2696e-01	3.9435e-01	3.5171e-01
4.1935e-01	4.5707e-01	3.8756e-01	6.0376e-01	3.3606e-01
4.7256e-01	5.0445e-01	3.4828e-01	3.5232e-01	5.4217e-01
3.5999e-01	2.5907e-02	3.9032e-02	9.3064e-01	9.5169e-02
2.4647e-02	2.3422e-01	1.4564e-01	1.2817e-01	9.6815e-01
4.2150e-01	4.9644e-01	5.4894e-01	3.6935e-01	3.9218e-01
7.3123e-02	1.0330e-01	6.4819e-02	9.7696e-01	1.7960e-01
4.8520e-01	4.7690e-01	3.4375e-01	4.9357e-01	4.3557e-01
3.7403e-01	4.9141e-01	4.0944e-01	3.8604e-01	5.6555e-01
3.2801e-01	3.9606e-01	4.1363e-01	5.9285e-01	4.7741e-01
4.0510e-01	3.6680e-01	3.4847e-01	5.3853e-01	5.5349e-01
5.9470e-01	2.9631e-01	3.6197e-01	4.1917e-01	5.1786e-01
4.9249e-01	3.1501e-01	4.4359e-01	5.6859e-01	3.8972e-01
1.3042e-01	8.9727e-01	2.2240e-04	1.1853e-01	4.2286e-01
3.6766e-01	5.0684e-01	5.9962e-01	2.9447e-01	4.2266e-01
8.9852e-01	2.3007e-01	9.9831e-02	1.2457e-01	3.5775e-01
4.9879e-01	4.8058e-01	3.6361e-01	3.7583e-01	5.1312e-01
3.8601e-01	4.7821e-01	5.0594e-01	5.4794e-01	2.8110e-01
5.6539e-01	4.8401e-01	4.1661e-01	3.7343e-01	3.8412e-01
4.1913e-01	3.7960e-01	5.4710e-01	3.2556e-01	5.4182e-01
9.2903e-01	2.2085e-01	5.1237e-02	4.3240e-02	3.1128e-01
2.5457e-01	2.6483e-01	1.7472e-01	9.1001e-01	1.1729e-01
3.4415e-01	4.9045e-01	5.6584e-01	4.8195e-01	3.2068e-01
8.8257e-01	4.7886e-02	5.4769e-02	1.5671e-01	4.5436e-01
5.1487e-01	4.2169e-01	4.5083e-01	3.6338e-01	4.8825e-01
4.6448e-01	2.3483e-01	4.3064e-01	5.6759e-01	4.8670e-01
5.0806e-01	3.2110e-01	4.8426e-01	4.6156e-01	4.5492e-01
4.3575e-01	2.3357e-01	4.3411e-01	5.3835e-01	5.4223e-01
4.3677e-01	4.3243e-01	5.1610e-01	5.3866e-01	2.8065e-01
4.5265e-01	4.6016e-01	5.0920e-01	3.6154e-01	4.5810e-01
2.0110e-01	2.7161e-02	1.8792e-01	1.3511e-01	9.6732e-01
9.7980e-01	9.7951e-02	1.5858e-01	8.1759e-02	1.0126e-01
6.2050e-01	3.7687e-01	3.6480e-01	3.1607e-01	5.0653e-01
2.5870e-01	3.8042e-01	4.9490e-01	5.1938e-01	5.3937e-01
4.5611e-01	3.2381e-01	3.1659e-01	5.1227e-01	5.8448e-01
4.1807e-01	2.4237e-01	5.2177e-01	5.2611e-01	4.8339e-01
3.1549e-01	5.0299e-01	4.8972e-01	4.5498e-01	4.6549e-01
6.0246e-02	9.3733e-01	1.7837e-01	2.5655e-01	1.7896e-01
4.9230e-01	3.2761e-01	5.6440e-01	5.0179e-01	3.0645e-01
3.5406e-01	4.1713e-02	5.3597e-03	1.3589e-01	9.3999e-01
3.1220e-01	4.4019e-01	4.9791e-01	5.1520e-01	4.5945e-01
4.8529e-01	4.5659e-01	4.1599e-01	2.5065e-01	5.8223e-01
2.3291e-01	9.1980e-01	2.5108e-01	1.1725e-01	1.8838e-01
4.2144e-01	1.0185e-01	1.1109e-01	8.5050e-02	9.0579e-01
5.0261e-01	4.9133e-01	4.2217e-01	4.1119e-01	4.1661e-01
3.8402e-01	3.5637e-01	5.9844e-01	3.1102e-01	5.3828e-01
9.1110e-01	2.8645e-01	7.2647e-02	2.4558e-01	1.8380e-01
3.7484e-01	5.3768e-01	5.0842e-01	4.7640e-01	3.1415e-01
2.2896e-01	8.9270e-01	1.0873e-01	2.0304e-01	3.3321e-01
7.7159e-02	2.2855e-02	8.9887e-01	3.8702e-01	2.3135e-01
7.5958e-02	4.2697e-01	8.9782e-01	5.1099e-02	1.4639e-01
4.7447e-01	3.3614e-01	3.2412e-01	4.8034e-01	5.8609e-01
5.1441e-01	4.3596e-01	3.7704e-01	4.1666e-01	4.9558e-01
2.7892e-01	4.9388e-02	3.0927e-01	8.7962e-01	2.4353e-01
5.3429e-01	3.9936e-01	3.7975e-01	4.2283e-01	4.9810e-01
2.7223e-01	6.3566e-02	9.6735e-01	5.6317e-02	4.2934e-02
5.4519e-01	3.5718e-01	3.9639e-01	3.1996e-01	5.7796e-01
4.6582e-01	4.9270e-01	3.9800e-01	4.0922e-01	4.7989e-01
4.5102e-01	5.4817e-01	3.4930e-01	3.0191e-01	5.4811e-01
4.2217e-02	1.6430e-01	2.7667e-01	9.3699e-01	1.5609e-01
2.1989e-02	2.7272e-01	9.0518e-01	3.5051e-01	4.3519e-03
4.2788e-01	4.9378e-01	3.8944e-01	4.0472e-01	5.2383e-01
5.1802e-01	5.2029e-01	2.3872e-01	5.0870e-01	3.9797e-01
3.8196e-01	4.0405e-01	4.3248e-01	4.1423e-01	5.9225e-01
2.5322e-01	4.5013e-01	4.7986e-01	4.0347e-01	5.9944e-01
7.6575e-02	1.4537e-02	7.6849e-02	3.9848e-01	9.2572e-01
4.2640e-01	5.0727e-01	4.7989e-01	2.9563e-01	5.1062e-01
3.8227e-01	4.2052e-01	5.0558e-01	4.4518e-01	4.8981e-01
3.1005e-04	3.4924e-01	4.2384e-02	9.3523e-01	9.2037e-02
5.1311e-01	3.7357e-01	6.1518e-01	3.1463e-01	3.6858e-01
3.9719e-01	2.1144e-02	8.2825e-02	2.1993e-01	9.0226e-01
5.1383e-01	4.5018e-01	2.5888e-01	4.8839e-01	4.9278e-01
5.8753e-01	3.8112e-01	4.7488e-01	4.2025e-01	3.4871e-01
3.9625e-01	6.1155e-01	4.3820e-01	4.3506e-01	3.1809e-01
5.9547e-01	3.3292e-01	3.8861e-01	3.8464e-01	5.0198e-01
2.9417e-01	4.9813e-01	5.8891e-01	4.5284e-01	3.5861e-01
2.6989e-01	4.5444e-01	6.1090e-01	4.1223e-01	4.4087e-01
4.8187e-01	4.6611e-01	4.1588e-01	3.9860e-01	4.8462e-01
3.1227e-01	2.9877e-01	5.6496e-01	5.0448e-01	5.0670e-01
5.5506e-01	4.0478e-01	5.0028e-01	4.2065e-01	3.3920e-01
1.2184e-01	4.1719e-01	6.6687e-02	8.1006e-02	9.1010e-01
4.9072e-01	5.3730e-01	3.0278e-01	4.1009e-01	4.7535e-01
2.6370e-01	5.1693e-01	4.4894e-01	5.5874e-01	4.0451e-01
4.6424e-01	3.7446e-01	3.6361e-01	3.4285e-01	6.4359e-01
9.6631e-02	4.1099e-01	1.4420e-01	3.7283e-02	9.0989e-01
3.2069e-01	3.1921e-01	6.0292e-01	4.9393e-01	4.5203e-01
5.1785e-01	2.6203e-01	4.1855e-01	5.7849e-01	4.0883e-01
4.2902e-01	4.1614e-01	5.0095e-01	5.0262e-01	3.9217e-01
2.2964e-01	3.4035e-01	8.3153e-02	9.0934e-01	6.8431e-02
4.4953e-01	2.6717e-01	4.3072e-01	4.9431e-01	5.6039e-01
3.8736e-01	3.4514e-01	6.1157e-01	4.4198e-01	4.2170e-01
4.7534e-01	3.5495e-01	5.5345e-01	3.6758e-01	4.7300e-01
9.4901e-02	1.3556e-01	1.5344e-01	9.7710e-01	2.9373e-02
4.2804e-01	3.1230e-01	5.4647e-01	4.5195e-01	4.8290e-01
3.6027e-01	4.5220e-01	5.7627e-01	4.9180e-01	3.2580e-01
4.7677e-01	2.7612e-01	4.5092e-01	5.6760e-01	4.3061e-01
3.7936e-01	5.1620e-01	3.5321e-01	5.4655e-01	4.2434e-01
5.5288e-01	4.9104e-01	5.0317e-01	3.7270e-01	2.7354e-01
5.3103e-01	4.9152e-01	2.5538e-01	5.1917e-01	3.9339e-01
9.2996e-01	2.6968e-02	9.3909e-02	3.5610e-01	9.7703e-02
4.0827e-01	5.2250e-01	5.2879e-01	2.6297e-01	4.7851e-01
1.2810e-01	9.6068e-01	1.1713e-02	1.0236e-01	2.5062e-01
4.0744e-01	4.3792e-01	5.3686e-01	3.8565e-01	4.7130e-01
4.2124e-01	4.6433e-01	2.4631e-01	5.1650e-01	5.4354e-01
1.3714e-01	9.1166e-01	2.5780e-01	2.9999e-01	7.1449e-02
2.5413e-01	5.1807e-01	5.0804e-01	5.3955e-01	3.6310e-01
9.0836e-01	4.4799e-02	7.7493e-02	3.0449e-01	2.9413e-01
3.5741e-01	4.3978e-01	4.5779e-01	5.3186e-01	4.4888e-01
2.8223e-01	5.4234e-01	4.8101e-01	3.5503e-01	5.3541e-01
6.1177e-01	4.7137e-01	4.2411e-01	3.5552e-01	3.3343e-01
5.0786e-01	4.8840e-01	5.0483e-01	4.5932e-01	2.2488e-01
2.6014e-01	4.0296e-01	5.4784e-01	5.6123e-01	4.1210e-01
4.7798e-01	5.0950e-01	3.7170e-01	3.0248e-01	5.4763e-01
1.4002e-01	2.3552e-01	5.5935e-03	2.3176e-01	9.4890e-01
4.7301e-01	4.3804e-01	3.2910e-01	4.7684e-01	5.1434e-01
4.0079e-01	3.6906e-01	5.8841e-01	4.4931e-01	4.1359e-01
1.3066e-01	1.8603e-01	2.1236e-01	7.7510e-02	9.6317e-01
1.5414e-02	2.0392e-01	1.1951e-03	9.6194e-01	2.0019e-01
5.0649e-01	4.4660e-01	4.1751e-01	5.2781e-01	3.2247e-01
2.8499e-01	5.4846e-01	4.1193e-01	4.2716e-01	5.3179e-01
2.1833e-01	4.4172e-02	8.8524e-01	3.7189e-01	2.1423e-01
3.3512e-01	3.1769e-02	2.9040e-01	1.0351e-01	9.0561e-01
4.6998e-01	2.4105e-01	4.9791e-01	5.1437e-01	4.7375e-01
5.5036e-01	4.2368e-01	3.6907e-01	5.3752e-01	3.2402e-01
5.3593e-01	2.5871e-01	5.2114e-01	4.0960e-01	4.7232e-01
5.9653e-01	4.2391e-01	2.8795e-01	4.1891e-01	4.7024e-01
3.9043e-01	3.5438e-01	5.1992e-01	4.7816e-01	4.8953e-01
3.8276e-01	2.7714e-01	5.0547e-01	5.4696e-01	4.8797e-01
3.1444e-01	5.7837e-01	3.5961e-01	5.1665e-01	4.2964e-01
4.5494e-01	4.6776e-01	2.7158e-01	3.9939e-01	5.9905e-01
3.8183e-01	4.2821e-01	3.2393e-01	5.2868e-01	5.5021e-01
4.1015e-01	4.5087e-01	4.6636e-01	5.6464e-01	3.2435e-01
4.4101e-01	2.8694e-01	5.2215e-01	5.3822e-01	4.1935e-01
5.3638e-01	4.6909e-01	3.3007e-01	3.1411e-01	5.4956e-01
5.0882e-01	4.6083e-01	3.0059e-01	3.9307e-01	5.4842e-01
4.4792e-01	4.2658e-01	4.2769e-01	2.9483e-01	6.0571e-01
4.8418e-01	5.2566e-01	4.4730e-01	4.8110e-01	2.6534e-01
4.0806e-01	3.4796e-01	3.7944e-01	6.1921e-01	4.4607e-01
4.2916e-01	4.0755e-01	5.1952e-01	2.5217e-01	5.7947e-01
7.5770e-02	3.3448e-01	2.9255e-01	8.9094e-01	1.0442e-01
2.9188e-01	3.9365e-01	4.1077e-01	5.2267e-01	5.7918e-01
3.7177e-01	4.7918e-01	5.2957e-01	3.5829e-01	4.9057e-01
1.6079e-01	6.6780e-03	9.3818e-01	3.6552e-02	3.3642e-01
3.4344e-01	4.8736e-01	5.4861e-01	5.0372e-01	3.2227e-01
5.3365e-01	4.1269e-01	3.4972e-01	5.0434e-01	4.2708e-01
5.7143e-01	3.5544e-01	5.0743e-01	3.8735e-01	3.9350e-01
4.0680e-01	4.6811e-01	3.3239e-01	5.9510e-01	4.0488e-01
9.1647e-03	9.4016e-01	7.7129e-02	2.0145e-02	3.5179e-01
2.7701e-01	4.0084e-01	4.0022e-01	5.9281e-01	5.1636e-01
3.2021e-01	2.6029e-01	8.8443e-01	1.1664e-01	2.2869e-01
5.3162e-01	3.3413e-01	4.8761e-01	4.4280e-01	4.3286e-01
3.5523e-01	4.2233e-01	5.3026e-01	4.6735e-01	4.6049e-01
3.6157e-01	5.4511e-01	2.8253e-01	5.2494e-01	4.8113e-01
5.7384e-01	3.9056e-01	3.3136e-01	4.1280e-01	5.0392e-01
5.0704e-01	4.3715e-01	5.4582e-01	4.0041e-01	3.2886e-01
9.9504e-02	1.6204e-01	3.2237e-01	1.2171e-01	9.3532e-01
4.0630e-01	3.4238e-01	4.4830e-01	3.8242e-01	6.2455e-01
3.6885e-01	4.3998e-01	5.2278e-01	4.0688e-01	4.9869e-01
4.6721e-01	4.6738e-01	4.5359e-01	4.7239e-01	3.8559e-01
5.6293e-01	5.4349e-01	3.5012e-01	4.2484e-01	3.1236e-01
8.9942e-01	1.8505e-01	3.4735e-01	5.5640e-02	2.1483e-01
4.9604e-01	5.2924e-01	2.9259e-01	4.0484e-01	4.8980e-01
3.6261e-01	4.6329e-01	4.9337e-01	4.0426e-01	5.1411e-01
2.9602e-01	4.4769e-02	3.0648e-01	9.0368e-01	8.6891e-02
2.7876e-01	4.4795e-01	4.5456e-01	3.9255e-01	6.1669e-01
9.1012e-01	1.7885e-01	2.1740e-01	3.0604e-01	9.9676e-02
6.1016e-01	4.7067e-01	4.6482e-01	3.1820e-01	3.2105e-01
1.5078e-01	3.8278e-01	8.0520e-02	8.8393e-01	2.2591e-01
8.8640e-02	7.6333e-02	9.0351e-01	3.9620e-01	1.7420e-01
3.8496e-01	3.9769e-01	5.8959e-01	4.4161e-01	4.0863e-01
5.3252e-01	3.1328e-01	3.3729e-01	5.4569e-01	4.7049e-01
2.4841e-02	1.5276e-01	1.3865e-01	5.4716e-02	9.9267e-01
5.4048e-01	3.0696e-01	4.7306e-01	5.1712e-01	3.6932e-01
2.9130e-01	4.2259e-01	4.7508e-01	4.4744e-01	5.7349e-01
8.9687e-02	1.2544e-01	9.8228e-01	3.5799e-02	1.7242e-01
2.1878e-01	3.7715e-01	1.0371e-01	1.2142e-01	9.0120e-01
5.7858e-02	3.2190e-02	3.4990e-01	2.8655e-01	9.0516e-01
4.6740e-01	2.8650e-01	3.9865e-01	5.7791e-01	4.7047e-01
9.6518e-02	2.1068e-01	2.2313e-01	1.9657e-01	9.4194e-01
3.8987e-01	3.3888e-01	4.9139e-01	5.7686e-01	4.1643e-01
5.8710e-01	4.3994e-01	3.5856e-01	3.1434e-01	5.0086e-01
3.3849e-01	3.1101e-01	5.0870e-01	4.2462e-01	6.0749e-01
4.1279e-01	4.6273e-01	3.4666e-01	4.9208e-01	5.1878e-01
3.4372e-01	5.2539e-01	4.3008e-01	3.2995e-01	5.7488e-01
4.4113e-01	5.0451e-01	4.9419e-01	3.2333e-01	4.6778e-01
2.9454e-01	4.4573e-01	4.9591e-01	5.6227e-01	4.0866e-01
1.5973e-01	1.3570e-01	9.4203e-01	1.1211e-01	2.7539e-01
8.2934e-02	3.2975e-02	9.7240e-02	9.7210e-01	2.1177e-01
1.0409e-01	1.6419e-01	9.6851e-01	6.3746e-02	1.9928e-01
5.1734e-01	5.1864e-01	4.6212e-01	3.0216e-01	4.1736e-01
2.5421e-01	4.2748e-01	5.3434e-01	4.6760e-01	5.1557e-01
3.8404e-01	5.5730e-01	3.6698e-01	5.5393e-01	3.3623e-01
4.9138e-01	2.7969e-01	5.3274e-01	5.2758e-01	3.6393e-01
3.9673e-01	4.3446e-01	4.3707e-01	3.5917e-01	5.9387e-01
3.2735e-01	4.9544e-01	5.6240e-01	4.3272e-01	3.9932e-01
4.6810e-01	6.0608e-01	3.1200e-01	4.7231e-01	3.2525e-01
4.0826e-01	5.1945e-01	5.1204e-01	4.5843e-01	3.2422e-01
4.7284e-01	4.3175e-01	5.0349e-01	5.0786e-01	3.0326e-01
1.5700e-01	1.6494e-01	9.3667e-01	2.7382e-01	1.1763e-01
5.1451e-01	5.2654e-01	4.4297e-01	3.3559e-01	4.0544e-01
1.5621e-01	2.1344e-01	2.2311e-01	1.4319e-01	9.4304e-01
3.4473e-01	5.1940e-01	5.3849e-01	3.4928e-01	4.6513e-01
3.6630e-01	3.7182e-01	5.5278e-01	5.6159e-01	3.4737e-01
4.1155e-01	2.6748e-01	4.0027e-01	5.1624e-01	5.9172e-01
2.9459e-01	4.5327e-01	4.0170e-01	4.7103e-01	5.8516e-01
5.7889e-01	4.2391e-01	3.1048e-01	4.2974e-01	4.6817e-01
2.7522e-01	3.6785e-01	5.5148e-01	4.7529e-01	5.2589e-01
2.2353e-01	7.2839e-02	9.3280e-01	2.9754e-01	6.1855e-02
1.5256e-01	8.8020e-01	3.3402e-01	3.1676e-01	4.2109e-02
3.8658e-01	5.5195e-01	5.6782e-01	3.1807e-01	3.7158e-01
3.1778e-01	6.0423e-01	4.8023e-01	3.4093e-01	4.5091e-01
8.9856e-01	3.7237e-01	5.7912e-02	4.8905e-02	2.4645e-01
4.0196e-01	5.0172e-01	5.1730e-01	3.1181e-01	4.8914e-01
4.2888e-01	4.8018e-01	5.2696e-01	3.2644e-01	4.6711e-01
5.2760e-01	4.9263e-01	3.7161e-01	4.0972e-01	4.3345e-01
1.9329e-01	1.3212e-01	8.9909e-01	2.4629e-01	3.0865e-01
4.9042e-01	4.7592e-01	3.2496e-01	5.7576e-01	3.2868e-01
4.5940e-01	2.8733e-01	5.1897e-01	3.8268e-01	5.5595e-01
4.4238e-01	4.2913e-01	2.7418e-01	4.2206e-01	6.2063e-01
3.4514e-01	4.1527e-02	1.5920e-01	9.2026e-01	1.1907e-01
3.2438e-02	4.8183e-02	9.3408e-01	2.9440e-01	2.3701e-01
5.4692e-01	3.7184e-01	5.4126e-01	3.6038e-01	3.9423e-01
2.7847e-01	2.3347e-01	2.3679e-01	8.8165e-01	2.0702e-01
5.3961e-01	5.2028e-01	4.6454e-01	4.1048e-01	2.5873e-01
3.6171e-01	3.4304e-01	4.8634e-01	5.3648e-01	4.9319e-01
1.9432e-01	9.3916e-01	2.2197e-01	2.0351e-01	3.4337e-02
1.6888e-01	1.4040e-01	9.3437e-01	2.6746e-01	1.5940e-01
4.7292e-01	4.9202e-01	3.8524e-01	3.1181e-01	5.5354e-01
4.4426e-01	4.3564e-01	5.9600e-01	4.0261e-01	3.3259e-01
8.9725e-01	3.3123e-02	3.2862e-01	1.7214e-01	2.6344e-01
3.8839e-01	5.2045e-01	5.5799e-01	3.9591e-01	3.5394e-01
5.4718e-01	5.3006e-01	2.9371e-01	4.4804e-01	3.8222e-01
4.3602e-01	4.2578e-01	3.2667e-01	5.4561e-01	4.8902e-01
3.2753e-01	1.3933e-01	8.9455e-01	2.8669e-01	9.0187e-02
