2.9051e-01,5.2425e-01,5.8010e-01,4.3863e-01,3.3445e-01
3.9425e-01,3.4748e-01,5.2115e-01,4.2412e-01,5.2188e-01
2.9787e-01,1.5935e-01,1.3231e-01,9.9484e-02,9.2654e-01
4.1119e-01,5.2973e-01,4.1808e-01,4.1069e-01,4.5482e-01
4.2549e-02,7.1308e-02,2.9877e-01,2.5355e-01,9.1627e-01
5.1233e-01,3.1640e-01,4.3588e-01,5.6558e-01,3.5712e-01
2.0223e-01,9.5307e-01,8.9018e-02,1.4621e-01,1.4651e-01
2.9782e-01,4.4283e-01,5.7246e-01,4.6903e-01,4.0928e-01
5.6137e-01,4.6695e-01,3.4974e-01,4.2576e-01,4.0402e-01
5.4213e-01,3.6322e-01,3.2925e-01,4.4386e-01,5.1841e-01
9.2497e-01,1.8827e-01,1.4566e-01,9.9610e-02,2.7900e-01
4.2099e-01,1.1790e-01,1.3654e-01,1.3229e-01,8.7905e-01
4.9375e-01,4.6431e-01,3.7433e-01,4.5111e-01,4.4385e-01
2.8134e-01,3.8161e-01,5.5989e-01,4.0343e-01,5.4679e-01
3.4909e-01,3.5241e-01,5.6443e-01,3.3640e-01,5.6762e-01
2.7894e-01,3.7786e-01,4.9835e-01,5.5082e-01,4.7713e-01
9.4699e-01,4.1056e-02,1.6279e-01,2.0334e-01,1.8349e-01
2.4814e-01,8.7526e-01,3.0689e-01,3.7817e-02,2.7700e-01
3.6908e-01,5.2207e-01,3.2627e-01,4.6599e-01,5.1732e-01
5.6746e-01,3.9156e-01,4.1799e-01,4.6483e-01,3.6590e-01
4.8250e-01,2.4158e-01,4.9406e-01,4.7629e-01,4.8773e-01
3.0004e-01,3.2709e-01,4.4325e-01,5.5608e-01,5.4525e-01
4.8414e-01,3.7669e-01,3.2070e-01,4.9980e-01,5.2064e-01
4.5235e-01,3.1253e-01,4.6875e-01,5.7227e-01,3.8792e-01
3.8477e-01,5.8752e-01,4.1760e-01,3.9602e-01,4.1899e-01
5.1322e-01,4.9120e-01,4.3321e-01,2.4929e-01,4.9549e-01
4.2243e-01,5.3853e-01,2.4340e-01,4.1543e-01,5.4746e-01
3.1208e-01,4.5299e-01,3.0615e-01,5.7265e-01,5.2511e-01
1.6617e-01,3.4324e-03,3.3330e-01,9.1891e-01,1.3000e-01
3.5713e-01,5.6653e-01,4.5826e-01,4.7550e-01,3.3970e-01
5.3269e-02,8.7913e-01,1.8476e-01,3.7262e-01,2.2654e-01
1.1176e-01,3.7366e-01,8.7876e-01,2.6588e-01,7.0521e-02
8.8739e-01,1.0565e-01,2.6943e-02,4.4570e-01,4.4629e-02
5.2147e-01,5.2219e-01,3.1106e-01,4.7571e-01,3.6376e-01
3.7642e-01,3.6837e-01,4.8526e-01,5.1871e-01,4.6698e-01
2.5124e-01,4.3369e-01,3.9760e-01,5.2559e-01,5.6077e-01
2.6430e-01,9.2154e-03,8.9754e-01,6.6691e-02,3.4646e-01
4.4720e-01,4.1119e-01,5.4403e-01,5.2099e-01,2.5206e-01
3.3897e-01,5.2444e-01,2.8095e-01,5.5956e-01,4.6693e-01
5.7071e-01,3.3933e-01,4.9393e-01,3.6852e-01,4.2353e-01
3.4458e-01,2.1558e-01,7.7034e-02,9.1038e-01,7.5749e-03
3.9048e-01,2.5523e-01,4.9502e-01,5.4764e-01,4.8727e-01
4.2993e-01,5.3162e-01,2.3736e-01,5.3138e-01,4.4027e-01
3.0970e-01,3.2189e-01,4.9262e-01,4.8140e-01,5.7101e-01
3.9985e-01,4.5694e-01,4.5931e-01,5.7205e-01,3.0515e-01
4.5549e-01,4.2207e-01,4.4532e-01,4.6869e-01,4.4317e-01
5.1556e-01,2.8196e-01,5.2025e-01,4.6474e-01,4.0994e-01
5.5036e-01,2.9116e-01,3.3807e-01,4.9875e-01,4.9929e-01
5.7009e-01,5.3490e-01,2.9465e-01,3.3323e-01,4.3705e-01
4.0845e-01,6.0005e-01,4.8240e-01,3.4588e-01,3.4752e-01
9.0383e-02,1.8843e-01,1.6136e-01,8.8561e-01,3.8208e-01
3.8644e-01,5.3341e-01,5.2833e-01,4.2443e-01,3.2690e-01
3.0936e-01,5.4307e-01,4.1264e-01,3.2375e-01,5.7818e-01
6.4610e-02,9.0992e-02,9.1978e-01,9.9554e-02,3.6282e-01
4.5114e-01,5.2379e-01,3.2267e-01,5.5308e-01,3.3482e-01
9.4412e-01,9.4678e-02,1.7027e-01,1.2826e-01,2.3286e-01
5.6848e-01,4.3242e-01,2.6462e-01,4.0413e-01,5.0646e-01
3.6431e-01,5.1187e-01,4.0023e-01,5.9068e-01,3.1015e-01
3.4698e-01,3.9850e-01,4.9768e-01,4.8711e-01,4.8563e-01
5.1167e-01,3.6641e-01,4.0011e-01,5.8637e-01,3.1625e-01
4.7736e-01,5.1260e-01,3.1470e-01,5.4096e-01,3.4309e-01
3.8962e-01,3.7918e-01,4.8580e-01,5.5881e-01,3.9517e-01
3.9509e-01,4.2333e-01,5.4116e-01,2.7554e-01,5.4398e-01
5.7525e-01,4.7742e-01,2.7506e-01,3.7766e-01,4.7210e-01
5.3494e-01,5.0460e-01,4.3930e-01,4.6164e-01,2.3048e-01
4.3927e-01,5.9326e-01,3.6440e-01,2.9699e-01,4.8384e-01
2.3471e-02,2.3424e-01,1.8176e-01,2.7727e-01,9.1360e-01
5.0713e-01,5.2765e-01,3.7543e-01,5.0936e-01,2.5299e-01
5.7884e-01,3.0470e-01,3.4187e-01,5.0465e-01,4.4783e-01
3.6657e-01,9.0368e-01,5.4553e-02,1.4384e-01,1.5912e-01
3.9654e-01,4.4008e-01,5.5258e-01,2.5453e-01,5.2816e-01
2.8500e-01,4.9354e-01,5.3619e-01,4.3639e-01,4.4413e-01
4.4034e-01,5.1903e-01,2.9495e-01,5.1994e-01,4.2352e-01
2.7005e-01,4.8245e-01,5.1330e-01,5.1099e-01,4.1197e-01
4.7619e-01,4.0212e-01,3.2933e-01,3.8849e-01,5.9343e-01
4.3997e-01,3.9482e-01,4.8361e-01,4.7040e-01,4.4203e-01
3.2746e-01,4.7707e-01,3.7827e-01,4.1086e-01,5.9438e-01
3.9552e-01,3.0982e-02,1.6467e-01,8.8524e-01,1.7842e-01
3.4060e-01,3.0939e-01,5.6540e-01,4.9831e-01,4.6933e-01
2.8858e-01,4.8534e-01,4.7497e-01,5.8679e-01,3.3355e-01
2.9421e-01,5.7646e-01,4.7081e-01,3.7049e-01,4.7139e-01
3.8094e-01,5.7957e-01,3.9655e-01,5.1660e-01,3.0799e-01
3.7804e-01,4.4027e-01,4.9259e-01,4.2598e-01,4.8903e-01
4.0951e-01,3.0442e-01,4.6056e-01,3.7211e-01,6.2373e-01
4.7619e-01,3.8903e-01,4.4712e-01,5.3126e-01,3.7382e-01
4.3652e-01,2.9821e-01,5.2010e-01,5.1617e-01,4.2846e-01
3.0974e-03,9.4147e-01,3.1921e-01,4.1937e-03,1.0824e-01
9.1884e-01,1.3268e-01,2.0779e-01,3.0406e-01,5.0055e-02
3.4451e-01,5.6707e-01,3.5259e-01,4.6970e-01,4.6347e-01
5.0590e-01,4.5454e-01,2.7612e-01,4.9967e-01,4.5994e-01
1.3843e-01,1.1973e-01,1.8779e-01,9.4305e-01,2.0468e-01
5.0314e-01,3.8255e-01,4.3548e-01,4.8924e-01,4.1412e-01
9.8432e-01,2.1140e-02,1.4721e-01,5.1555e-02,7.9623e-02
1.4415e-01,6.8290e-02,9.2706e-01,2.2101e-01,2.5743e-01
1.8892e-01,8.9251e-01,2.9023e-01,1.3464e-01,2.5567e-01
8.9039e-01,3.3939e-01,1.8926e-01,1.6631e-01,1.6895e-01
6.3294e-01,4.1195e-01,3.6838e-01,3.7076e-01,3.9562e-01
5.0257e-01,3.4668e-01,4.3389e-01,3.0206e-01,5.8969e-01
2.0585e-01,3.6678e-01,1.6519e-01,1.2982e-01,8.8259e-01
5.4004e-01,4.3536e-01,5.3615e-01,3.1813e-01,3.6077e-01
3.7618e-01,5.1459e-01,4.6865e-01,3.4518e-01,5.0488e-01
4.2501e-01,5.0251e-01,4.8959e-01,3.4686e-01,4.5481e-01
5.1883e-01,4.4313e-01,3.2251e-01,3.9492e-01,5.2391e-01
4.2164e-01,5.4331e-01,4.8966e-01,4.8239e-01,2.3359e-01
2.8348e-01,5.6393e-01,4.5633e-01,5.3004e-01,3.3534e-01
3.7536e-01,2.3876e-01,8.8353e-01,9.5388e-02,1.1122e-01
5.4133e-01,4.9075e-01,3.0879e-01,5.1865e-01,3.1903e-01
5.1245e-01,5.1301e-01,4.7393e-01,2.3904e-01,4.3872e-01
4.2818e-01,3.3809e-01,5.5924e-01,3.4229e-01,5.2196e-01
5.4308e-01,4.1203e-01,4.0858e-01,3.0938e-01,5.2216e-01
4.8958e-01,3.8075e-01,3.6813e-01,5.4929e-01,4.2202e-01
5.1617e-01,4.3221e-01,5.3270e-01,3.1728e-01,4.0289e-01
4.8746e-01,4.4520e-01,5.2744e-01,4.6006e-01,2.7264e-01
3.9289e-01,5.0018e-01,4.4214e-01,2.6080e-01,5.7615e-01
3.8772e-01,5.4158e-01,5.4352e-01,4.3492e-01,2.6794e-01
2.8440e-01,4.2447e-01,5.6652e-01,4.1539e-01,4.9543e-01
9.8899e-01,2.4354e-03,8.1005e-02,4.6630e-02,1.1466e-01
9.2803e-01,2.5785e-01,9.8822e-02,2.4431e-01,5.3142e-02
4.3473e-01,4.6513e-01,4.2985e-01,2.6327e-01,5.8360e-01
3.9500e-01,2.9811e-01,4.1410e-01,5.4364e-01,5.3674e-01
5.2272e-01,5.1964e-01,3.9581e-01,4.4902e-01,3.1376e-01
2.8138e-01,4.8553e-01,4.2302e-01,4.3921e-01,5.5967e-01
5.4851e-01,3.0330e-01,3.7009e-01,5.2976e-01,4.3534e-01
3.1784e-01,4.4087e-01,3.2063e-01,5.9391e-01,4.9908e-01
1.7540e-01,1.1968e-01,2.6047e-01,9.3546e-01,1.0951e-01
4.6136e-01,5.9373e-01,3.8229e-01,2.6494e-01,4.6722e-01
5.1209e-01,2.6885e-01,5.0577e-01,4.4667e-01,4.5844e-01
4.6697e-01,3.9069e-01,4.2430e-01,5.8564e-01,3.2603e-01
3.6857e-01,4.9768e-02,2.7283e-01,6.6588e-02,8.8476e-01
3.9851e-01,3.6211e-01,3.0195e-01,5.2486e-01,5.8602e-01
1.8307e-01,1.3855e-01,9.6124e-01,1.4397e-01,5.0729e-02
1.1743e-01,9.2064e-01,2.2627e-01,1.7862e-01,2.3564e-01
1.4325e-01,2.2482e-01,1.3337e-01,9.3297e-01,2.0177e-01
4.3870e-01,4.0095e-01,2.8419e-01,5.4351e-01,5.2021e-01
8.8297e-01,1.2972e-01,2.1559e-01,3.9622e-01,8.2334e-03
2.1655e-01,4.8884e-01,4.8729e-01,4.5927e-01,5.1552e-01
5.0006e-01,3.7086e-01,4.7274e-01,4.9616e-01,3.7783e-01
4.7284e-01,4.1914e-01,4.9894e-01,2.5715e-01,5.3448e-01
1.1763e-01,2.7051e-01,2.0173e-01,8.7761e-01,3.1952e-01
1.2474e-01,1.6250e-01,2.6957e-01,1.3451e-01,9.3128e-01
4.8471e-01,4.4130e-01,4.5460e-01,5.3197e-01,2.8400e-01
4.1896e-01,5.0877e-01,5.5922e-01,3.2287e-01,3.8556e-01
3.2391e-01,6.0507e-01,3.7964e-01,3.6985e-01,4.9805e-01
8.8954e-01,4.1122e-01,1.7262e-02,9.9602e-02,1.7148e-01
4.7975e-01,5.9407e-01,2.6475e-01,4.2724e-01,4.0533e-01
7.2581e-02,1.3111e-02,8.9458e-01,2.2266e-01,3.8041e-01
5.1699e-01,3.3352e-01,5.2206e-01,3.8291e-01,4.4980e-01
5.0379e-01,4.5436e-01,2.3647e-01,4.6111e-01,5.2078e-01
8.9715e-02,1.9389e-01,9.2986e-01,1.3823e-02,2.9923e-01
3.8422e-01,4.8413e-01,3.5183e-01,4.8753e-01,5.0648e-01
4.9332e-01,5.1598e-01,5.1073e-01,3.8950e-01,2.7901e-01
4.5172e-01,3.9142e-01,5.5063e-01,4.7672e-01,3.3509e-01
2.3548e-01,4.7887e-01,4.3081e-01,5.3308e-01,4.9543e-01
3.2069e-01,2.9115e-01,5.5927e-01,5.3623e-01,4.6051e-01
2.3679e-01,8.8326e-01,9.3889e-02,3.5841e-01,1.6284e-01
2.4125e-01,8.8286e-01,1.0393e-01,3.0522e-01,2.4165e-01
5.3837e-01,5.2979e-01,3.5782e-01,4.4230e-01,3.2529e-01
3.3172e-01,3.2346e-01,4.0309e-01,5.8150e-01,5.3358e-01
3.4540e-01,4.2205e-01,5.2443e-01,4.8450e-01,4.3910e-01
1.3959e-01,5.0078e-02,9.5868e-01,2.1417e-02,2.4181e-01
4.8436e-01,5.3377e-01,4.8033e-01,3.2708e-01,3.7788e-01
2.6652e-02,3.6598e-01,2.2591e-01,8.7996e-01,1.9995e-01
9.0037e-01,1.6815e-01,3.6165e-01,1.7396e-01,1.7982e-03
4.7322e-01,5.0331e-01,5.1199e-01,3.4925e-01,3.7233e-01
5.1352e-01,4.4884e-01,5.5489e-01,3.5521e-01,3.1743e-01
7.1967e-02,1.8608e-01,3.1405e-01,9.0924e-01,1.8666e-01
9.8079e-02,7.7727e-02,5.0538e-02,9.8663e-01,9.1342e-02
2.8759e-01,4.8559e-02,1.1609e-01,8.9353e-01,3.2102e-01
9.1118e-01,3.6626e-01,4.5495e-02,1.6679e-03,1.8311e-01
5.1910e-01,3.6254e-01,5.3756e-01,3.4173e-01,4.3971e-01
8.9243e-01,2.4547e-01,4.9143e-02,2.9028e-01,2.3801e-01
4.9606e-01,4.2365e-01,4.4952e-01,4.2074e-01,4.4200e-01
8.7736e-01,3.1593e-01,3.2508e-01,1.5723e-01,4.5960e-03
3.1577e-02,1.5864e-01,1.2690e-01,3.5179e-01,9.1322e-01
4.2860e-01,4.3362e-01,6.1344e-01,2.8914e-01,4.1033e-01
4.3176e-01,4.9542e-01,5.3558e-01,3.5054e-01,3.9802e-01
3.4217e-01,3.8174e-01,5.5246e-01,3.2725e-01,5.6998e-01
8.8025e-01,2.9655e-01,5.7566e-02,2.7436e-01,2.4215e-01
2.5782e-01,4.7415e-01,5.7359e-01,3.6580e-01,4.9588e-01
8.8160e-01,4.3086e-02,2.9801e-01,1.6526e-01,3.2374e-01
4.4383e-01,3.8550e-01,5.6595e-01,5.0794e-01,2.7586e-01
4.2830e-01,3.3572e-01,3.6706e-01,6.4177e-01,3.9654e-01
3.8613e-01,4.4944e-01,3.5736e-01,3.9988e-01,6.0108e-01
5.7646e-01,5.5816e-01,3.2598e-01,3.4184e-01,3.6475e-01
4.3126e-01,4.3142e-01,5.6220e-01,2.5938e-01,4.9451e-01
2.6871e-01,5.4277e-01,4.1755e-01,5.4230e-01,4.0590e-01
1.8699e-01,2.1542e-01,9.5705e-01,4.8487e-02,1.8193e-02
5.4927e-01,4.0792e-01,4.8678e-01,3.0579e-01,4.4881e-01
4.4358e-01,5.4803e-01,4.7704e-01,4.6316e-01,2.4660e-01
2.0911e-01,9.0296e-01,8.8169e-02,2.2925e-01,2.8393e-01
2.9303e-01,5.0288e-01,3.9646e-01,4.0620e-01,5.8229e-01
9.6486e-01,9.0209e-02,1.5754e-01,1.0719e-01,1.5686e-01
2.7656e-01,9.4601e-01,7.0604e-02,7.1132e-02,1.3612e-01
4.7412e-01,5.0087e-01,4.7262e-01,4.9978e-01,2.2625e-01
5.1951e-01,4.1353e-01,3.0407e-01,5.0206e-01,4.6322e-01
3.9614e-01,3.0550e-01,6.0528e-01,4.2673e-01,4.4865e-01
4.4781e-01,5.7849e-01,2.6939e-01,3.5849e-01,5.1354e-01
4.1134e-01,5.2483e-01,2.4822e-01,4.2829e-01,5.5705e-01
3.4432e-02,2.8550e-01,9.2923e-01,2.1222e-01,9.3788e-02
4.9031e-01,2.9874e-01,5.7781e-01,4.6984e-01,3.4019e-01
5.0100e-01,5.3647e-01,4.5241e-01,3.2849e-01,3.8550e-01
1.2023e-01,3.6176e-01,2.4372e-01,8.7604e-02,8.8747e-01
5.0377e-01,3.1723e-01,4.4796e-01,4.1804e-01,5.1976e-01
6.3209e-02,9.3675e-01,4.4181e-02,7.0458e-03,3.4132e-01
6.3304e-02,7.2381e-02,4.4012e-01,9.2005e-02,8.8802e-01
3.2654e-01,3.7601e-03,9.3236e-01,5.1817e-02,1.4621e-01
5.1259e-01,5.0723e-01,4.6396e-01,3.7626e-01,3.5091e-01
2.5830e-01,1.8331e-03,2.1065e-01,9.2281e-01,1.9320e-01
5.1616e-01,5.8741e-01,3.3062e-01,3.5762e-01,3.8900e-01
3.4219e-01,4.9911e-01,4.2164e-01,4.3972e-01,5.1250e-01
1.2799e-01,3.1383e-01,9.1527e-01,1.2559e-01,1.7786e-01
5.7938e-01,3.8605e-01,4.1926e-01,3.6671e-01,4.5280e-01
4.1598e-01,5.3699e-01,3.7475e-01,3.5765e-01,5.1986e-01
5.7247e-01,2.9427e-01,3.3911e-01,4.2205e-01,5.4089e-01
5.1569e-01,5.1352e-01,4.9493e-01,2.9950e-01,3.6838e-01
4.9924e-01,5.5165e-01,3.0401e-01,3.5116e-01,4.8032e-01
3.2577e-01,4.8182e-01,4.2124e-01,4.0164e-01,5.6830e-01
4.0722e-01,4.5378e-01,5.2100e-01,4.7314e-01,3.6463e-01
5.9752e-02,2.7403e-01,9.3646e-01,1.0766e-01,1.8109e-01
4.0066e-01,3.7245e-01,5.4000e-01,5.5851e-01,3.1182e-01
1.8658e-02,9.1568e-01,7.8041e-02,3.8899e-01,6.1406e-02
3.0468e-01,5.8293e-01,4.2101e-01,4.1056e-01,4.7070e-01
4.2184e-01,4.9361e-01,5.4322e-01,3.1065e-01,4.3221e-01
4.4604e-01,5.5135e-01,4.1993e-01,4.8209e-01,2.9716e-01
3.5820e-01,6.1820e-02,8.9047e-01,3.1994e-02,2.7188e-01
2.9269e-01,4.4566e-01,4.1322e-01,5.7764e-01,4.5968e-01
4.8739e-01,3.1546e-01,4.4861e-01,5.2480e-01,4.3160e-01
2.6803e-01,4.6168e-01,3.8967e-01,5.4421e-01,5.1672e-01
9.1850e-01,9.4045e-03,1.3412e-01,9.6612e-02,3.5908e-01
2.3110e-01,3.4331e-01,2.0640e-01,8.8100e-01,9.9868e-02
5.5389e-01,3.8875e-01,5.1859e-01,3.8898e-01,3.4905e-01
4.7804e-01,5.0407e-01,4.0642e-01,4.7826e-01,3.5139e-01
3.8042e-01,4.7600e-01,4.1771e-01,5.2334e-01,4.2466e-01
4.1690e-01,4.9158e-01,5.2239e-01,3.0197e-01,4.6954e-01
4.3990e-01,4.0770e-01,4.2953e-01,3.8523e-01,5.5441e-01
1.9482e-01,4.3324e-01,1.4632e-02,5.1361e-02,8.7835e-01
4.7683e-01,5.8825e-01,3.6596e-01,3.1202e-01,4.4194e-01
3.5339e-01,5.0445e-01,5.2224e-01,4.9012e-01,3.2816e-01
3.5001e-01,5.3816e-01,4.7810e-01,4.4074e-01,4.0625e-01
3.8984e-01,5.5694e-01,5.5581e-01,3.0535e-01,3.6834e-01
3.6005e-01,2.9055e-01,5.2966e-01,4.7225e-01,5.3140e-01
5.0739e-01,4.5649e-01,3.5614e-01,5.0137e-01,3.9492e-01
1.7101e-02,8.9907e-01,9.7132e-02,2.5678e-01,3.4060e-01
1.1921e-01,9.2118e-01,5.1780e-02,4.9881e-02,3.6337e-01
5.3718e-01,2.6562e-01,4.6296e-01,3.6300e-01,5.4294e-01
4.9066e-01,4.5217e-01,4.5604e-01,2.9740e-01,5.0831e-01
3.1713e-01,8.8436e-01,1.7443e-01,2.8323e-01,8.1845e-02
3.3699e-01,5.7457e-01,3.5373e-01,3.8889e-01,5.2910e-01
2.6183e-01,4.5547e-01,3.6910e-01,5.5768e-01,5.2608e-01
2.6828e-02,2.3315e-01,9.0222e-01,2.5742e-01,2.5429e-01
4.0523e-01,4.2985e-01,2.7430e-01,5.3382e-01,5.3928e-01
4.5359e-01,3.2877e-01,5.3906e-01,5.4431e-01,3.1513e-01
4.9017e-01,4.2524e-01,5.1198e-01,3.9656e-01,3.9941e-01
5.0511e-01,5.3530e-01,4.6479e-01,3.9295e-01,2.9645e-01
5.2532e-01,2.7118e-01,4.0800e-01,4.8699e-01,4.9686e-01
8.8191e-01,3.7871e-01,1.5554e-01,1.8025e-01,1.4876e-01
5.7248e-01,3.2677e-01,3.9706e-01,5.4899e-01,3.2625e-01
4.7619e-01,3.9902e-01,5.0870e-01,4.7581e-01,3.5896e-01
1.4853e-01,3.4113e-01,8.9632e-01,1.4875e-01,1.8986e-01
8.8892e-01,3.6009e-01,2.3750e-01,4.7233e-02,1.4671e-01
3.1267e-01,5.5766e-01,4.6101e-01,4.2078e-01,4.4907e-01
5.1558e-01,4.8458e-01,2.8002e-01,3.6948e-01,5.3332e-01
4.6323e-01,3.4923e-01,4.8290e-01,5.7044e-01,3.2382e-01
8.3641e-02,4.5941e-02,9.2436e-01,7.6862e-02,3.6130e-01
4.7690e-01,4.8058e-01,4.6870e-01,2.2356e-01,5.2148e-01
2.4000e-01,9.1473e-01,9.3959e-02,2.6688e-01,1.6006e-01
8.8982e-01,2.7301e-01,1.4733e-01,2.3026e-01,2.4280e-01
5.7302e-01,4.3705e-01,3.2026e-01,3.8113e-01,4.8250e-01
4.8651e-01,5.6266e-01,3.7268e-01,3.7011e-01,4.1334e-01
5.4265e-01,5.2891e-01,2.3349e-01,4.1864e-01,4.4273e-01
4.7399e-01,4.6736e-01,3.7553e-01,5.5339e-01,3.3113e-01
4.5070e-01,6.1938e-01,3.6205e-01,3.0079e-01,4.3782e-01
4.1532e-01,3.2952e-01,4.9562e-01,4.9284e-01,4.7999e-01
4.0503e-01,5.1586e-01,3.1651e-01,4.6859e-01,5.0010e-01
4.9519e-01,5.5309e-01,4.6221e-01,2.6543e-01,4.0594e-01
3.7956e-01,5.4410e-01,4.9004e-01,4.6930e-01,3.1545e-01
3.4128e-01,4.6663e-01,3.3565e-01,4.5896e-01,5.8522e-01
5.2611e-01,4.6607e-01,2.7254e-01,5.2937e-01,3.8920e-01
5.3089e-01,4.1386e-01,3.9563e-01,5.4406e-01,3.0718e-01
5.2741e-01,2.8046e-01,4.3470e-01,4.0735e-01,5.3692e-01
3.0996e-01,4.2117e-01,5.8857e-01,4.4821e-01,4.2336e-01
8.9367e-01,3.6381e-01,2.2596e-01,4.1763e-02,1.2725e-01
1.0690e-01,8.9189e-01,3.2362e-01,2.9104e-01,6.0610e-02
4.1021e-01,4.4594e-01,4.2443e-01,3.8594e-01,5.5116e-01
4.6989e-01,3.8621e-01,3.5867e-01,4.7134e-01,5.2844e-01
9.5859e-01,2.7043e-02,4.5056e-03,2.3275e-01,1.6179e-01
5.1308e-01,4.4917e-01,5.4785e-01,4.1544e-01,2.4952e-01
3.5887e-01,5.1554e-01,5.1132e-01,5.1668e-01,2.7753e-01
2.5838e-01,3.5575e-01,4.8487e-01,5.0978e-01,5.5831e-01
3.0044e-01,5.8101e-01,5.2482e-01,3.7428e-01,3.9579e-01
8.5310e-02,1.3317e-01,9.3895e-01,1.3981e-01,2.7170e-01
3.3696e-01,3.3137e-01,5.9026e-01,5.0953e-01,4.1064e-01
1.1724e-01,9.6418e-01,1.5889e-01,6.2325e-02,1.6580e-01
2.5878e-01,4.5013e-01,4.7834e-01,4.5344e-01,5.4406e-01
2.8755e-01,5.4715e-01,4.1054e-01,5.0989e-01,4.3522e-01
4.6102e-01,3.1177e-01,3.4543e-01,4.7353e-01,5.8882e-01
1.9825e-01,3.0253e-01,2.7229e-01,1.3697e-01,8.8106e-01
3.2657e-01,5.3718e-01,4.3776e-01,5.0640e-01,3.9588e-01
3.5905e-01,4.0367e-01,5.6180e-01,5.5797e-01,2.8492e-01
2.6686e-03,3.5378e-01,4.2728e-02,9.3361e-01,3.7186e-02
4.9492e-01,4.4054e-01,5.0619e-01,3.9164e-01,3.8906e-01
4.1816e-01,4.6925e-01,4.6948e-01,4.6250e-01,4.1308e-01
5.7862e-01,3.2553e-01,4.5025e-01,2.9225e-01,5.2066e-01
5.5766e-01,3.9544e-01,3.3489e-01,4.8672e-01,4.2848e-01
5.0562e-01,4.0536e-01,4.8629e-01,4.9349e-01,3.1625e-01
5.8437e-01,3.8338e-01,3.1912e-01,5.3730e-01,3.4785e-01
5.7537e-01,4.2034e-01,3.9344e-01,4.6716e-01,3.4530e-01
5.1769e-01,4.0099e-01,3.9854e-01,4.8635e-01,4.1932e-01
3.3711e-01,3.9471e-01,5.2030e-01,5.8503e-01,3.4290e-01
5.8293e-01,4.8800e-01,4.3062e-01,2.6876e-01,4.0544e-01
3.4277e-01,5.2584e-01,3.2008e-01,5.7517e-01,4.1561e-01
5.2302e-01,3.8605e-01,4.9432e-01,2.6120e-01,5.1462e-01
2.8869e-01,9.0892e-01,3.3443e-03,1.1696e-01,2.7719e-01
2.2410e-01,1.1584e-02,8.9435e-01,3.4571e-01,1.7399e-01
5.4555e-01,3.5939e-01,5.3929e-01,3.3430e-01,4.1306e-01
9.0088e-01,1.4916e-01,3.6509e-01,1.7001e-01,6.2973e-02
4.6974e-01,5.4616e-01,3.4872e-01,4.0300e-01,4.4389e-01
5.4620e-01,4.9027e-01,3.3188e-01,4.9988e-01,3.1825e-01
2.8675e-02,2.4335e-01,9.5755e-01,1.5045e-01,2.0383e-02
5.9571e-01,5.0386e-01,4.0895e-01,2.7014e-01,3.8863e-01
2.8289e-02,1.2239e-03,1.8673e-01,9.0260e-01,3.8685e-01
5.1183e-01,5.1880e-01,4.1125e-01,4.7162e-01,2.7807e-01
4.1764e-01,4.1658e-01,3.4104e-01,4.8861e-01,5.4496e-01
4.1064e-01,4.6590e-01,3.7181e-01,4.5556e-01,5.1821e-01
5.2778e-01,4.4236e-01,2.7550e-01,4.9623e-01,4.5124e-01
5.0620e-01,4.6067e-01,4.6846e-01,2.6386e-01,4.9241e-01
4.3975e-01,3.6499e-01,5.8307e-01,4.3456e-01,3.8025e-01
3.8760e-01,4.7863e-01,3.9697e-01,3.4834e-01,5.8459e-01
6.6719e-02,2.1768e-02,1.5657e-01,9.5474e-01,2.4295e-01
3.4442e-01,4.1882e-01,4.8288e-01,4.0823e-01,5.5330e-01
9.4550e-01,1.4199e-01,6.0712e-02,2.8579e-01,2.2516e-02
6.6639e-02,3.5763e-01,4.3751e-02,2.4839e-01,8.9669e-01
4.8869e-01,4.0700e-01,5.3083e-01,2.8090e-01,4.8462e-01
4.9107e-01,5.7527e-01,2.7201e-01,3.6057e-01,4.7319e-01
4.4601e-01,4.4850e-01,4.1372e-01,4.9356e-01,4.3029e-01
3.6059e-01,5.6254e-01,3.6321e-01,4.4181e-01,4.7582e-01
3.9187e-01,4.1827e-01,4.3869e-01,4.5013e-01,5.2576e-01
4.9096e-01,5.5269e-01,2.7789e-01,4.0194e-01,4.6338e-01
2.2295e-01,4.7377e-01,4.5932e-01,5.3167e-01,4.8186e-01
5.0550e-01,5.0047e-01,3.6402e-01,4.8041e-01,3.6152e-01
1.0992e-01,3.0906e-01,1.6040e-01,2.2586e-01,9.0314e-01
6.7615e-02,2.3283e-01,3.6587e-01,1.9463e-01,8.7720e-01
4.8933e-01,2.4512e-01,5.4959e-01,4.8246e-01,4.0701e-01
4.6396e-01,3.4628e-01,5.3330e-01,2.9888e-01,5.3954e-01
1.1888e-01,6.3828e-02,9.5739e-01,2.3474e-01,1.0044e-01
2.9018e-01,4.6911e-01,5.1846e-01,5.2344e-01,3.9109e-01
4.6387e-01,5.8232e-01,3.4009e-01,5.0300e-01,2.7759e-01
4.4873e-01,5.6088e-01,3.8361e-01,3.8734e-01,4.3228e-01
8.9154e-01,5.7549e-02,1.3525e-01,2.9035e-01,3.1505e-01
4.9375e-01,2.1972e-01,5.0675e-01,4.6925e-01,4.8058e-01
