7.380537e+01,1.927944e+03,6.038951e+01,2.000000e+00,4.068863e+02,4.328146e+04,-2.002984e+03,-1.572795e+01,-1.977435e+02,6.541443e-01
7.380419e+01,1.920218e+03,7.676008e+01,2.000000e+00,4.135329e+02,4.312616e+04,-2.000026e+03,-1.594131e+01,-1.976827e+02,1.012078e+00
7.375865e+01,1.906206e+03,6.113072e+01,1.998784e+00,4.500000e+02,4.290536e+04,-2.005001e+03,-1.562574e+01,-1.995983e+02,3.974413e-01
7.373943e+01,1.942267e+03,8.000000e+01,1.999947e+00,3.905169e+02,4.353733e+04,-2.000152e+03,-1.600036e+01,-1.963202e+02,8.992497e-01
7.381308e+01,1.937545e+03,6.117221e+01,1.999995e+00,3.955386e+02,4.349718e+04,-2.000000e+03,-1.559330e+01,-1.965465e+02,8.406903e-01
7.384107e+01,1.886320e+03,6.046938e+01,1.999969e+00,4.500088e+02,4.254353e+04,-2.043061e+03,-1.538938e+01,-2.002516e+02,7.679855e-01
7.368519e+01,1.925575e+03,6.917772e+01,2.000000e+00,4.348022e+02,4.325823e+04,-2.001115e+03,-1.583086e+01,-1.980589e+02,9.191601e-01
7.383482e+01,1.917299e+03,6.037194e+01,2.000000e+00,4.175882e+02,4.310851e+04,-2.000058e+03,-1.571530e+01,-1.984143e+02,1.228398e+00
7.370321e+01,1.916096e+03,6.118863e+01,2.000000e+00,4.499638e+02,4.296729e+04,-2.146623e+03,-1.566516e+01,-1.980797e+02,5.613900e-01
7.385788e+01,1.917537e+03,6.929194e+01,2.000000e+00,4.352434e+02,4.307343e+04,-2.000641e+03,-1.576116e+01,-1.978537e+02,5.834933e-01
7.375463e+01,1.917712e+03,6.088946e+01,2.000000e+00,4.165455e+02,4.311375e+04,-2.000262e+03,-1.567281e+01,-1.982177e+02,6.740709e-01
7.374536e+01,1.940296e+03,6.153998e+01,2.000000e+00,3.934081e+02,4.345675e+04,-2.000064e+03,-1.559763e+01,-1.964645e+02,1.038151e+00
7.380816e+01,1.939814e+03,6.897125e+01,2.000000e+00,4.481154e+02,4.348033e+04,-2.000441e+03,-1.572404e+01,-1.970693e+02,1.992840e-01
7.374818e+01,1.888998e+03,6.063326e+01,2.000000e+00,4.448687e+02,4.246735e+04,-2.203903e+03,-1.561538e+01,-1.984336e+02,8.917186e-01
7.380992e+01,1.921465e+03,7.115685e+01,2.000000e+00,4.125985e+02,4.313787e+04,-2.000003e+03,-1.571857e+01,-1.973601e+02,1.256071e+00
7.385529e+01,1.928401e+03,6.089814e+01,1.999936e+00,4.138907e+02,4.333140e+04,-2.000000e+03,-1.568235e+01,-1.980370e+02,1.094136e+00
7.384363e+01,1.899893e+03,5.826534e+01,1.998238e+00,4.500000e+02,4.284943e+04,-2.000028e+03,-1.583245e+01,-2.011727e+02,7.286273e-01
7.383186e+01,1.888379e+03,5.942842e+01,1.997479e+00,4.500000e+02,4.263869e+04,-2.003476e+03,-1.586626e+01,-2.011588e+02,6.943679e-01
7.381312e+01,2.009376e+03,8.074426e+01,1.996429e+00,4.750000e+02,4.429228e+04,-2.184701e+03,-1.591765e+01,-1.874189e+02,2.364379e+00
7.377875e+01,1.909161e+03,7.789113e+01,2.000000e+00,4.266846e+02,4.290413e+04,-2.001175e+03,-1.582777e+01,-1.982635e+02,6.489723e-01
7.377524e+01,1.938853e+03,7.947083e+01,2.000000e+00,4.280306e+02,4.346356e+04,-2.000893e+03,-1.599318e+01,-1.971779e+02,6.419717e-01
7.376459e+01,1.921391e+03,7.811752e+01,2.000000e+00,4.344349e+02,4.318738e+04,-2.010594e+03,-1.595921e+01,-1.979698e+02,8.206912e-01
7.374071e+01,1.931357e+03,7.345655e+01,2.000000e+00,4.021834e+02,4.336305e+04,-2.000305e+03,-1.585038e+01,-1.968398e+02,8.844507e-01
7.374602e+01,1.930227e+03,7.992396e+01,2.000000e+00,4.041751e+02,4.330503e+04,-2.000140e+03,-1.606038e+01,-1.971836e+02,7.796829e-01
7.378376e+01,1.894509e+03,6.028243e+01,2.000000e+00,4.408232e+02,4.277063e+04,-2.011304e+03,-1.583569e+01,-2.002385e+02,1.043255e+00
7.377864e+01,1.923441e+03,7.452718e+01,2.000000e+00,4.107551e+02,4.320160e+04,-2.000023e+03,-1.587834e+01,-1.974005e+02,1.176218e+00
7.388630e+01,1.909408e+03,6.986790e+01,1.999857e+00,4.236617e+02,4.298176e+04,-2.000000e+03,-1.576218e+01,-1.984038e+02,1.000831e+00
7.363615e+01,1.884975e+03,6.452468e+01,1.994134e+00,4.558084e+02,4.245161e+04,-2.076041e+03,-1.578259e+01,-1.998864e+02,1.000589e+00
7.358759e+01,1.932749e+03,7.874521e+01,2.000000e+00,4.022892e+02,4.339051e+04,-2.000085e+03,-1.606806e+01,-1.973503e+02,9.728772e-01
7.341902e+01,1.930568e+03,7.350545e+01,2.000000e+00,4.009329e+02,4.302239e+04,-2.339575e+03,-1.557014e+01,-1.933555e+02,7.247753e-01
7.373259e+01,1.942483e+03,6.059591e+01,2.000000e+00,3.916371e+02,4.347905e+04,-2.056140e+03,-1.572227e+01,-1.962194e+02,1.190676e+00
7.383100e+01,1.937940e+03,6.115150e+01,2.000000e+00,3.980803e+02,4.344940e+04,-2.001175e+03,-1.561222e+01,-1.968288e+02,8.817532e-01
7.371926e+01,1.913385e+03,7.954125e+01,2.000000e+00,4.212953e+02,4.299622e+04,-2.004240e+03,-1.603594e+01,-1.982242e+02,1.130831e+00
7.377828e+01,1.922369e+03,7.819192e+01,1.999993e+00,4.136007e+02,4.312610e+04,-2.000000e+03,-1.592944e+01,-1.974547e+02,9.136142e-01
7.379150e+01,1.939395e+03,8.044917e+01,1.979375e+00,4.357773e+02,4.337191e+04,-2.000000e+03,-1.453751e+01,-1.944826e+02,2.955007e+00
7.373232e+01,1.941273e+03,7.945811e+01,2.000000e+00,4.499190e+02,4.347391e+04,-2.001482e+03,-1.592611e+01,-1.967398e+02,6.785682e-02
7.379490e+01,1.955926e+03,6.973022e+01,2.000000e+00,4.181298e+02,4.370294e+04,-2.000327e+03,-1.570153e+01,-1.956041e+02,4.206743e-01
7.379452e+01,1.915916e+03,8.062238e+01,1.916045e+00,4.948401e+02,4.268171e+04,-2.005818e+03,-1.508533e+01,-1.940205e+02,2.847413e+00
7.377097e+01,1.888757e+03,6.034462e+01,1.999996e+00,4.500000e+02,4.262121e+04,-2.000168e+03,-1.574703e+01,-2.006339e+02,6.825350e-01
7.374789e+01,1.944146e+03,7.097815e+01,2.000000e+00,4.145167e+02,4.354098e+04,-2.000085e+03,-1.579441e+01,-1.968097e+02,5.547825e-01
7.386031e+01,1.886113e+03,5.879431e+01,1.998906e+00,4.503416e+02,4.260663e+04,-2.001889e+03,-1.592068e+01,-2.015564e+02,9.250251e-01
7.392444e+01,1.922198e+03,5.921204e+01,1.999946e+00,4.500000e+02,4.323436e+04,-2.000073e+03,-1.575491e+01,-1.993817e+02,2.543789e-01
7.355482e+01,1.885356e+03,7.299971e+01,1.999948e+00,4.500000e+02,4.234120e+04,-2.247374e+03,-1.562812e+01,-1.980829e+02,6.238403e-01
7.379839e+01,1.929378e+03,7.972231e+01,2.000000e+00,4.345940e+02,4.331853e+04,-2.000001e+03,-1.598677e+01,-1.977664e+02,7.213389e-01
7.375719e+01,1.940567e+03,7.764006e+01,1.999954e+00,4.466329e+02,4.350392e+04,-2.000000e+03,-1.589405e+01,-1.967983e+02,7.729057e-01
7.378000e+01,1.939658e+03,6.158231e+01,2.000000e+00,4.101863e+02,4.343571e+04,-2.017091e+03,-1.558770e+01,-1.969636e+02,8.534009e-01
7.390868e+01,1.897874e+03,6.019397e+01,1.999993e+00,4.500000e+02,4.281063e+04,-2.000784e+03,-1.568684e+01,-1.999508e+02,6.110156e-01
7.376933e+01,1.944700e+03,6.128890e+01,2.000000e+00,3.891952e+02,4.355786e+04,-2.004049e+03,-1.565387e+01,-1.962378e+02,1.274082e+00
7.378409e+01,1.929800e+03,7.199136e+01,2.000000e+00,4.366764e+02,4.332377e+04,-2.000004e+03,-1.579971e+01,-1.978241e+02,5.705394e-01
7.372638e+01,1.927005e+03,7.685361e+01,2.000000e+00,4.203541e+02,4.328602e+04,-2.015701e+03,-1.597546e+01,-1.978990e+02,8.488996e-01
7.366563e+01,1.884611e+03,6.047558e+01,1.998429e+00,4.500252e+02,4.237954e+04,-2.241075e+03,-1.555949e+01,-1.983937e+02,9.253208e-01
7.401684e+01,1.925945e+03,8.120172e+01,1.993142e+00,4.248692e+02,4.318167e+04,-2.000000e+03,-1.538066e+01,-1.938286e+02,1.865147e+00
7.373950e+01,1.951155e+03,6.138465e+01,2.000000e+00,4.324504e+02,4.363917e+04,-2.000122e+03,-1.567180e+01,-1.966985e+02,2.493946e-01
7.342438e+01,1.916075e+03,7.971077e+01,2.000000e+00,4.496158e+02,4.300757e+04,-2.043933e+03,-1.603574e+01,-1.990875e+02,3.302714e-01
7.373605e+01,1.903970e+03,7.529727e+01,2.000000e+00,4.380725e+02,4.283088e+04,-2.000618e+03,-1.597953e+01,-1.989057e+02,7.274970e-01
7.377488e+01,1.931538e+03,7.328177e+01,2.000000e+00,4.421019e+02,4.328592e+04,-2.002909e+03,-1.577807e+01,-1.974585e+02,2.496393e-01
7.381927e+01,1.918718e+03,6.088340e+01,2.000000e+00,4.158371e+02,4.309106e+04,-2.018474e+03,-1.560869e+01,-1.978651e+02,1.030201e+00
7.370632e+01,1.949626e+03,8.190117e+01,1.965493e+00,4.309447e+02,4.349933e+04,-2.000000e+03,-1.545851e+01,-1.942082e+02,1.916396e+00
7.380474e+01,1.926429e+03,7.149887e+01,2.000000e+00,4.429578e+02,4.323264e+04,-2.000000e+03,-1.585044e+01,-1.981326e+02,6.453940e-01
7.375921e+01,1.993416e+03,8.045448e+01,1.999579e+00,4.115505e+02,4.409830e+04,-2.007881e+03,-1.510117e+01,-1.897937e+02,2.773018e+00
7.368260e+01,1.920936e+03,5.923178e+01,1.998959e+00,4.500000e+02,4.320394e+04,-2.041663e+03,-1.602966e+01,-1.997998e+02,3.268224e-01
7.341504e+01,1.951467e+03,6.977631e+01,2.000000e+00,4.128533e+02,4.330843e+04,-2.386358e+03,-1.539887e+01,-1.916387e+02,3.587106e-01
7.386391e+01,1.933977e+03,5.943569e+01,1.994748e+00,4.500000e+02,4.346056e+04,-2.000597e+03,-1.583204e+01,-1.988603e+02,1.590013e-01
7.378151e+01,1.908191e+03,8.036708e+01,1.928620e+00,4.750000e+02,4.262769e+04,-2.000000e+03,-1.481566e+01,-1.959922e+02,2.240680e+00
7.383887e+01,1.952892e+03,6.940271e+01,1.999995e+00,4.120864e+02,4.371608e+04,-2.000000e+03,-1.567635e+01,-1.960068e+02,8.203513e-01
7.373416e+01,1.922485e+03,6.160960e+01,2.000000e+00,4.121832e+02,4.312722e+04,-2.070771e+03,-1.554845e+01,-1.966648e+02,8.999057e-01
7.381584e+01,1.924265e+03,6.090543e+01,2.000000e+00,4.096490e+02,4.318862e+04,-2.003920e+03,-1.568398e+01,-1.977047e+02,9.607589e-01
7.377645e+01,1.937784e+03,7.783385e+01,2.000000e+00,4.079435e+02,4.347766e+04,-2.002391e+03,-1.597054e+01,-1.972171e+02,1.026628e+00
7.378665e+01,1.918785e+03,7.231683e+01,2.000000e+00,4.156465e+02,4.314844e+04,-2.000754e+03,-1.577072e+01,-1.976966e+02,1.181648e+00
7.364428e+01,1.892015e+03,5.899105e+01,1.999985e+00,4.451494e+02,4.276233e+04,-2.000000e+03,-1.602218e+01,-2.014910e+02,6.461953e-01
7.373388e+01,1.910464e+03,6.086897e+01,1.999890e+00,4.500000e+02,4.295012e+04,-2.077404e+03,-1.549521e+01,-1.986084e+02,3.495752e-01
7.377819e+01,1.937368e+03,7.796866e+01,1.999831e+00,4.201912e+02,4.345861e+04,-2.000000e+03,-1.599971e+01,-1.973257e+02,7.887795e-01
7.372695e+01,1.889025e+03,5.836518e+01,1.998413e+00,4.509904e+02,4.265909e+04,-2.080098e+03,-1.587630e+01,-2.013473e+02,6.284617e-01
7.378368e+01,1.945989e+03,7.210258e+01,2.000000e+00,4.422618e+02,4.358757e+04,-2.000052e+03,-1.580289e+01,-1.964739e+02,1.650049e-01
7.371732e+01,1.908565e+03,6.935667e+01,2.000000e+00,4.489502e+02,4.287689e+04,-2.000021e+03,-1.584830e+01,-1.987545e+02,1.021627e+00
7.376766e+01,1.913367e+03,5.992109e+01,2.000000e+00,4.326713e+02,4.300819e+04,-2.078175e+03,-1.581697e+01,-1.992647e+02,7.260866e-01
7.375933e+01,1.922208e+03,7.878333e+01,2.000000e+00,4.494703e+02,4.320538e+04,-2.002714e+03,-1.590128e+01,-1.978682e+02,6.639212e-01
7.381886e+01,1.923415e+03,6.096706e+01,1.999741e+00,4.109230e+02,4.320748e+04,-2.000000e+03,-1.575317e+01,-1.980684e+02,1.096208e+00
7.384853e+01,1.937587e+03,6.197116e+01,2.000000e+00,4.491768e+02,4.341486e+04,-2.000008e+03,-1.546639e+01,-1.968845e+02,1.070452e-01
7.384947e+01,1.929064e+03,7.043960e+01,2.000000e+00,4.045497e+02,4.326785e+04,-2.000193e+03,-1.573984e+01,-1.969029e+02,1.023812e+00
7.380395e+01,1.934745e+03,6.079785e+01,2.000000e+00,3.999703e+02,4.336846e+04,-2.000028e+03,-1.570872e+01,-1.972047e+02,7.142804e-01
7.374982e+01,1.913570e+03,6.057949e+01,2.000000e+00,4.443129e+02,4.307399e+04,-2.000222e+03,-1.576161e+01,-1.993265e+02,9.268402e-01
7.382074e+01,1.916308e+03,5.969145e+01,1.996552e+00,4.219057e+02,4.306481e+04,-2.000000e+03,-1.566939e+01,-1.989150e+02,1.098558e+00
7.372472e+01,1.915834e+03,8.198542e+01,1.980267e+00,4.750000e+02,4.302348e+04,-2.002206e+03,-1.591201e+01,-1.986444e+02,1.846299e+00
7.382797e+01,1.933527e+03,6.103574e+01,2.000000e+00,4.022543e+02,4.335932e+04,-2.000481e+03,-1.574978e+01,-1.974429e+02,6.985997e-01
7.369243e+01,1.966448e+03,6.222650e+01,2.000000e+00,4.105766e+02,4.382248e+04,-2.099836e+03,-1.539093e+01,-1.938753e+02,2.344486e-01
7.378725e+01,1.924806e+03,7.143284e+01,2.000000e+00,4.206066e+02,4.323268e+04,-2.000000e+03,-1.580070e+01,-1.981535e+02,7.088186e-01
7.382637e+01,1.895396e+03,6.009669e+01,2.000000e+00,4.393586e+02,4.270283e+04,-2.060896e+03,-1.573835e+01,-1.995462e+02,7.579226e-01
7.374760e+01,1.920827e+03,5.986032e+01,1.999856e+00,4.324618e+02,4.319841e+04,-2.000000e+03,-1.596932e+01,-1.998902e+02,6.717549e-01
7.383324e+01,1.906135e+03,6.034987e+01,1.999978e+00,4.500000e+02,4.293159e+04,-2.000149e+03,-1.577719e+01,-2.000846e+02,4.601439e-01
7.375293e+01,1.919563e+03,7.668599e+01,2.000000e+00,4.141705e+02,4.306330e+04,-2.029676e+03,-1.594769e+01,-1.973136e+02,9.132638e-01
7.377807e+01,1.996946e+03,6.283410e+01,2.000000e+00,3.940319e+02,4.438178e+04,-2.004562e+03,-1.533440e+01,-1.924739e+02,1.307847e-01
7.378374e+01,1.923296e+03,6.044847e+01,1.999290e+00,4.117639e+02,4.319247e+04,-2.000000e+03,-1.569176e+01,-1.980040e+02,9.638900e-01
7.379999e+01,1.890919e+03,5.821881e+01,2.000000e+00,4.498796e+02,4.271770e+04,-2.027909e+03,-1.575911e+01,-2.016632e+02,5.561099e-01
7.378818e+01,2.009811e+03,8.056085e+01,2.000000e+00,4.184562e+02,4.428454e+04,-2.000981e+03,-1.593481e+01,-1.872127e+02,1.735502e+00
7.382806e+01,1.926669e+03,7.847910e+01,2.000000e+00,4.333416e+02,4.328895e+04,-2.000008e+03,-1.594154e+01,-1.972859e+02,7.858158e-01
7.349874e+01,1.945096e+03,6.236660e+01,1.991242e+00,4.500000e+02,4.343832e+04,-2.000302e+03,-1.528811e+01,-1.955269e+02,7.529768e-05
7.374184e+01,1.901637e+03,5.967288e+01,1.999876e+00,4.500000e+02,4.287440e+04,-2.000082e+03,-1.587911e+01,-2.009728e+02,7.079144e-01
7.389998e+01,1.899685e+03,5.846606e+01,2.000000e+00,4.363017e+02,4.285433e+04,-2.000175e+03,-1.595720e+01,-2.008052e+02,7.373876e-01
7.373140e+01,1.918291e+03,8.197145e+01,1.991352e+00,4.499912e+02,4.309794e+04,-2.000000e+03,-1.562967e+01,-1.982992e+02,1.358192e+00
7.365861e+01,1.909391e+03,7.914096e+01,1.999678e+00,4.500000e+02,4.291132e+04,-2.040932e+03,-1.608004e+01,-1.984070e+02,8.731284e-01
7.384066e+01,1.885397e+03,5.837926e+01,1.999954e+00,4.572995e+02,4.263530e+04,-2.000393e+03,-1.580306e+01,-2.019598e+02,7.472669e-01
7.385123e+01,1.999879e+03,6.293285e+01,1.999754e+00,3.879065e+02,4.443159e+04,-2.000000e+03,-1.532250e+01,-1.921589e+02,1.813441e-01
7.395043e+01,1.933276e+03,6.043498e+01,2.000000e+00,4.384547e+02,4.333545e+04,-2.007627e+03,-1.561388e+01,-1.974888e+02,3.636918e-01
7.367915e+01,1.886363e+03,6.031224e+01,1.995943e+00,4.502618e+02,4.258878e+04,-2.048745e+03,-1.581202e+01,-2.008904e+02,1.127917e+00
7.385087e+01,1.944068e+03,6.138430e+01,1.999692e+00,3.889911e+02,4.349820e+04,-2.000000e+03,-1.546866e+01,-1.958864e+02,6.523746e-01
7.367983e+01,1.925748e+03,7.997445e+01,2.000000e+00,4.469086e+02,4.324046e+04,-2.042025e+03,-1.612732e+01,-1.981421e+02,5.065100e-01
7.326877e+01,1.997851e+03,7.999669e+01,2.000000e+00,3.779460e+02,4.412320e+04,-2.256954e+03,-1.545464e+01,-1.895430e+02,2.470261e-01
7.367263e+01,1.893708e+03,5.997805e+01,1.999992e+00,4.500000e+02,4.270166e+04,-2.105440e+03,-1.591466e+01,-2.003636e+02,9.314837e-01
7.379492e+01,1.928739e+03,6.061102e+01,1.999273e+00,4.157811e+02,4.334346e+04,-2.000000e+03,-1.583539e+01,-1.987308e+02,9.526142e-01
7.384945e+01,1.918093e+03,6.895864e+01,1.999980e+00,4.486708e+02,4.306885e+04,-2.000000e+03,-1.570602e+01,-1.975604e+02,1.017806e+00
7.387398e+01,1.887300e+03,5.805056e+01,1.998865e+00,4.501322e+02,4.267243e+04,-2.001452e+03,-1.591802e+01,-2.018727e+02,6.628309e-01
7.367254e+01,1.919246e+03,7.872751e+01,1.999792e+00,4.204492e+02,4.309752e+04,-2.000000e+03,-1.604023e+01,-1.984737e+02,7.377083e-01
7.388369e+01,1.886491e+03,5.992226e+01,1.998880e+00,4.500000e+02,4.251040e+04,-2.024183e+03,-1.550585e+01,-2.001601e+02,6.249467e-01
7.375676e+01,1.926990e+03,7.857293e+01,1.999987e+00,4.385754e+02,4.329575e+04,-2.000000e+03,-1.599559e+01,-1.980178e+02,5.476134e-01
7.375659e+01,1.885482e+03,7.989424e+01,1.998851e+00,4.500000e+02,4.246917e+04,-2.094617e+03,-1.622886e+01,-1.999301e+02,7.018081e-01
7.364622e+01,1.947040e+03,7.895947e+01,2.000000e+00,3.864278e+02,4.357562e+04,-2.001443e+03,-1.602865e+01,-1.960789e+02,1.006007e+00
7.357161e+01,1.969697e+03,7.642720e+01,2.000000e+00,3.954277e+02,4.390101e+04,-2.000539e+03,-1.564453e+01,-1.945059e+02,3.486146e-01
7.377634e+01,1.908958e+03,6.015546e+01,1.999512e+00,4.252363e+02,4.293359e+04,-2.000000e+03,-1.557488e+01,-1.988611e+02,1.058060e+00
7.346588e+01,1.944468e+03,7.910663e+01,2.000000e+00,3.878623e+02,4.339827e+04,-2.196201e+03,-1.583791e+01,-1.939308e+02,1.162202e+00
7.381001e+01,1.907723e+03,5.998801e+01,1.999898e+00,4.278945e+02,4.291262e+04,-2.000000e+03,-1.578465e+01,-1.994046e+02,7.615556e-01
7.380824e+01,1.949004e+03,8.045022e+01,1.981202e+00,4.352097e+02,4.339254e+04,-2.000000e+03,-1.536297e+01,-1.948072e+02,2.361016e+00
7.377537e+01,1.930802e+03,7.100329e+01,1.999797e+00,4.031740e+02,4.327251e+04,-2.000000e+03,-1.564773e+01,-1.964123e+02,1.143134e+00
7.374194e+01,1.885684e+03,5.953422e+01,1.989027e+00,4.500108e+02,4.256294e+04,-2.071561e+03,-1.572249e+01,-2.003603e+02,1.002832e+00
7.368823e+01,1.908792e+03,7.109426e+01,2.000000e+00,4.371337e+02,4.287975e+04,-2.033378e+03,-1.581209e+01,-1.982159e+02,8.029145e-01
7.375709e+01,1.925766e+03,6.922362e+01,2.000000e+00,4.404795e+02,4.315571e+04,-2.014925e+03,-1.576790e+01,-1.977437e+02,6.637458e-01
7.357681e+01,1.884524e+03,6.174807e+01,1.999718e+00,4.509841e+02,4.236102e+04,-2.226146e+03,-1.562432e+01,-1.985299e+02,9.711058e-01
7.371791e+01,1.921362e+03,6.411958e+01,2.000000e+00,4.148198e+02,4.309668e+04,-2.071421e+03,-1.574236e+01,-1.974860e+02,9.957877e-01
7.382017e+01,1.931383e+03,6.064544e+01,2.000000e+00,4.094011e+02,4.331785e+04,-2.000107e+03,-1.566569e+01,-1.978501e+02,9.821538e-01
7.358407e+01,1.893739e+03,6.039765e+01,2.000000e+00,4.393101e+02,4.244047e+04,-2.415348e+03,-1.544072e+01,-1.959730e+02,8.941396e-01
7.385143e+01,1.923383e+03,6.095210e+01,1.999999e+00,4.103454e+02,4.321642e+04,-2.000000e+03,-1.567297e+01,-1.978426e+02,9.663954e-01
7.350387e+01,1.950552e+03,6.766588e+01,2.000000e+00,3.973935e+02,4.347149e+04,-2.182714e+03,-1.548183e+01,-1.941420e+02,5.146189e-01
7.379155e+01,1.952962e+03,8.044913e+01,1.963018e+00,4.496659e+02,4.362562e+04,-2.000000e+03,-1.525788e+01,-1.948161e+02,2.565090e+00
7.397580e+01,1.885211e+03,5.818535e+01,1.955426e+00,4.570318e+02,4.261056e+04,-2.000000e+03,-1.564884e+01,-2.018302e+02,1.081636e+00
7.384027e+01,1.924012e+03,6.052253e+01,2.000000e+00,4.445295e+02,4.320314e+04,-2.000472e+03,-1.572412e+01,-1.986261e+02,7.912256e-01
7.381175e+01,1.930576e+03,7.900631e+01,2.000000e+00,4.334312e+02,4.334414e+04,-2.000026e+03,-1.595601e+01,-1.980192e+02,8.559375e-01
7.384953e+01,1.921048e+03,6.074911e+01,1.998719e+00,4.500000e+02,4.314999e+04,-2.001216e+03,-1.557175e+01,-1.986261e+02,2.600331e-01
7.378504e+01,1.932114e+03,7.803218e+01,2.000000e+00,4.203510e+02,4.330503e+04,-2.000010e+03,-1.600202e+01,-1.976555e+02,5.455227e-01
7.382522e+01,1.913619e+03,8.134080e+01,1.996547e+00,4.489328e+02,4.297627e+04,-2.000000e+03,-1.545584e+01,-1.960503e+02,1.508398e+00
7.378139e+01,1.921502e+03,6.865351e+01,2.000000e+00,4.426958e+02,4.316229e+04,-2.022287e+03,-1.572740e+01,-1.979935e+02,9.688656e-01
7.368837e+01,1.900945e+03,5.993150e+01,1.999998e+00,4.500000e+02,4.285051e+04,-2.097300e+03,-1.585906e+01,-1.997931e+02,7.507456e-01
7.384354e+01,1.941604e+03,6.060262e+01,2.000000e+00,4.012888e+02,4.346471e+04,-2.000037e+03,-1.551751e+01,-1.970938e+02,6.086549e-01
7.343598e+01,1.981771e+03,6.799737e+01,1.999050e+00,4.075706e+02,4.379993e+04,-2.333486e+03,-1.531713e+01,-1.897716e+02,1.640564e-01
7.377206e+01,1.945202e+03,6.178954e+01,2.000000e+00,3.891820e+02,4.351946e+04,-2.027337e+03,-1.547497e+01,-1.955985e+02,7.148412e-01
7.383232e+01,1.913076e+03,5.906156e+01,1.999118e+00,4.500000e+02,4.307361e+04,-2.027222e+03,-1.571426e+01,-1.998541e+02,3.384403e-01
7.382896e+01,1.924474e+03,7.685652e+01,2.000000e+00,4.121577e+02,4.318028e+04,-2.000908e+03,-1.587003e+01,-1.973879e+02,9.627623e-01
7.353667e+01,1.993650e+03,7.875943e+01,2.000000e+00,3.997049e+02,4.425889e+04,-2.042726e+03,-1.570597e+01,-1.922220e+02,1.078293e-01
7.382266e+01,1.931084e+03,6.099595e+01,2.000000e+00,4.389544e+02,4.329681e+04,-2.002731e+03,-1.558089e+01,-1.974719e+02,5.841613e-01
7.393212e+01,1.888899e+03,5.849854e+01,1.996235e+00,4.500000e+02,4.264551e+04,-2.000916e+03,-1.539073e+01,-2.012705e+02,6.449371e-01
7.349369e+01,1.885692e+03,6.871434e+01,2.000000e+00,4.500754e+02,4.240822e+04,-2.182262e+03,-1.574307e+01,-1.986809e+02,8.938580e-01
7.380085e+01,1.932333e+03,8.044928e+01,1.924501e+00,4.354618e+02,4.309922e+04,-2.000000e+03,-1.504922e+01,-1.946837e+02,2.482601e+00
7.372940e+01,1.906120e+03,6.607960e+01,1.997675e+00,4.499997e+02,4.290223e+04,-2.002397e+03,-1.586484e+01,-1.995904e+02,5.323327e-01
7.380149e+01,1.993980e+03,8.056604e+01,2.000000e+00,4.159861e+02,4.390237e+04,-2.130829e+03,-1.563833e+01,-1.863715e+02,2.170102e+00
7.367891e+01,1.944317e+03,8.189616e+01,1.997195e+00,4.492061e+02,4.354258e+04,-2.000000e+03,-1.552492e+01,-1.962329e+02,1.953268e+00
7.362676e+01,1.929603e+03,7.988114e+01,2.000000e+00,4.066165e+02,4.331234e+04,-2.003478e+03,-1.595074e+01,-1.971773e+02,6.539551e-01
7.374923e+01,1.947351e+03,6.221767e+01,2.000000e+00,3.859854e+02,4.352261e+04,-2.000071e+03,-1.549610e+01,-1.956175e+02,1.262425e+00
7.379186e+01,1.926633e+03,7.881850e+01,2.000000e+00,4.488846e+02,4.320995e+04,-2.001421e+03,-1.604229e+01,-1.979104e+02,3.815880e-01
7.373030e+01,1.945261e+03,6.046290e+01,2.000000e+00,4.000400e+02,4.349448e+04,-2.104877e+03,-1.559513e+01,-1.963027e+02,5.471499e-01
7.378242e+01,1.894662e+03,5.945087e+01,2.000000e+00,4.499610e+02,4.279261e+04,-2.000031e+03,-1.587418e+01,-2.012520e+02,7.864477e-01
7.371176e+01,1.930508e+03,7.887836e+01,1.999964e+00,4.185211e+02,4.338494e+04,-2.000000e+03,-1.607702e+01,-1.981852e+02,8.043986e-01
7.378006e+01,1.931499e+03,7.335014e+01,2.000000e+00,4.028396e+02,4.326414e+04,-2.001341e+03,-1.579474e+01,-1.964201e+02,9.629223e-01
7.356324e+01,1.906168e+03,7.887556e+01,2.000000e+00,4.293563e+02,4.286072e+04,-2.002818e+03,-1.621945e+01,-1.991464e+02,6.758825e-01
7.380025e+01,1.920900e+03,7.750622e+01,2.000000e+00,4.221284e+02,4.313057e+04,-2.000837e+03,-1.592169e+01,-1.974611e+02,8.985451e-01
7.346797e+01,1.979507e+03,8.000000e+01,1.999807e+00,4.036548e+02,4.398187e+04,-2.138874e+03,-1.583942e+01,-1.925397e+02,2.072836e-01
7.376975e+01,1.927965e+03,5.899454e+01,2.000000e+00,4.238955e+02,4.334835e+04,-2.004183e+03,-1.597492e+01,-1.996649e+02,5.002607e-01
7.384799e+01,1.940096e+03,6.038431e+01,2.000000e+00,4.073450e+02,4.347335e+04,-2.000058e+03,-1.571346e+01,-1.977717e+02,6.170270e-01
7.372371e+01,1.930573e+03,6.517711e+01,2.000000e+00,4.033703e+02,4.326904e+04,-2.000259e+03,-1.566892e+01,-1.971748e+02,9.401255e-01
7.379126e+01,1.919441e+03,7.137450e+01,2.000000e+00,4.500000e+02,4.312148e+04,-2.000113e+03,-1.580563e+01,-1.979563e+02,5.045915e-01
